Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Amador County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,204279,0,0,0,204279,0,,,19827,19827,Judicial Retirement System,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,202298,0,0,0,202298,0,,,7980,7980,Judicial Retirement System,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Judges/Courtroom,Commissioner,False,True,Research Attorney,151968,151968,,114466,0,0,9600,124066,10586,0,0,0,10586,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Executive Management,Court Executive Officer,False,True,,104762,135000,,115889,0,4664,0,120553,10625,0,0,14304,24929,2%@60,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,IT,IT Manager,False,True,,80466,102698,,92479,0,7165,8987,108631,8239,0,0,613,8852,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Management,Administration Services Manager,False,True,HR,80577,102840,,79704,0,0,0,79704,7548,0,0,14304,21852,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Senior Court Reporter,False,True,,62338,79560,,75003,0,0,0,75003,6800,0,0,8750,15550,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Administration,Court Analyst,False,True,,62451,79710,,64771,0,0,9500,74271,5913,0,0,0,5913,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Management,Court Operations Manager,False,True,,66745,85191,,67767,0,5496,0,73263,6298,0,0,8400,14698,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Fiscal,Senior Fiscal Analyst,False,True,,51174,65312,,58470,0,1173,6045,65688,5248,0,0,1155,6403,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,49400,63066,,59680,0,0,4042,63722,5285,0,0,1058,6343,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,49400,63066,,56092,158,0,4293,60543,4382,0,0,0,4382,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Senior Collection Specialist,False,True,,50378,64293,,59564,33,0,0,59597,5495,0,0,8750,14245,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Administration,Administrative/Legal Secretary,False,True,,45882,60898,,53298,0,0,6142,59440,4767,0,0,1058,5825,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Children & Family,Family Court Mediator/Probate,False,True,,51500,67057,,57292,0,0,0,57292,5150,0,0,8400,13550,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk IV,False,True,,49400,63066,,56805,0,0,0,56805,5285,0,0,8400,13685,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,42931,54808,,48450,0,0,0,48450,4339,0,0,8400,12739,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Fiscal,Fiscal Analyst,False,True,,43170,55099,,47659,0,0,0,47659,4356,0,0,8400,12756,2%@60,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Reporter,False,True,,59384,75795,,43411,,,3060,46471,3540,0,0,0,3540,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,37357,47674,,44380,0,0,0,44380,3984,0,0,8750,12734,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,37357,47674,,43965,157,0,0,44122,3976,0,0,8750,12726,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk III,False,True,,42931,54808,,43103,33,0,0,43136,4596,0,0,14304,18900,2%@55,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,37357,47674,,42905,48,0,0,42953,3910,0,0,8750,12660,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
2018,Superior Court,Amador County Superior Court,Court Operations,Court Clerk II,False,True,,37357,47674,,42155,0,0,0,42155,3809,0,0,8400,12209,2%@62,www.amadorcourt.org,,09/24/2019,Amador,,False,
