Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,San Diego River Conservancy,,"Executive Officer, San Diego River Conservancy",False,False,,93828,104520,,87080,0,0,-100,86979,23630,0,0,18344,41975,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Diego River Conservancy,,"Environmental Scientist, Range C",False,False,,61392,76332,,56951,0,0,0,56951,15157,0,0,7067,22224,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Diego River Conservancy,,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,41091,0,0,0,41091,10796,0,0,14441,25237,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,

