Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,California State University,"State University, San Diego",,"President, Range 0",False,False,,223584,350004,,345641,0,0,12552,358193,72782,0,0,20262,93045,2.00% @ 60,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",89844,258168,,256787,0,0,49711,306498,53685,0,0,15306,68991,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,238415,0,0,33543,271958,54606,0,0,8095,62701,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,227244,0,0,31924,259168,52680,0,0,15306,67985,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,224292,0,0,14954,239247,47054,0,0,20262,67316,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,215416,0,0,396,215812,44964,0,0,15306,60270,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,213822,0,0,1236,215058,44756,0,0,15306,60061,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,212929,0,0,258,213187,44964,0,0,20262,65226,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,208619,0,0,4496,213115,43669,0,0,15306,58975,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,83126,0,118338,3343,204807,17086,0,0,3373,20459,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,199499,0,0,138,199637,41590,0,0,8095,49685,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,193256,0,0,4358,197614,40736,0,0,15306,56042,2.00% @ 60,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,191279,0,0,762,192041,39912,0,0,8095,48007,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",89844,258168,,186333,0,0,5539,191873,39459,0,0,20262,59721,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,190592,0,0,396,190988,39912,0,0,20262,60175,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,89844,258168,,189673,0,0,762,190435,39554,0,0,7561,47115,2.00% @ 55,http://bfa.sdsu.edu/hr/,,07/14/2014,San Diego,,,
