Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,282177,282177,,272611,0,0,25898,298509,0,0,0,17173,17173,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,Judges' Retire System Member,Chief Justice,True,True,,295908,295908,,298187,0,0,0,298187,0,0,0,22172,22172,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Chief Supervising Attorney, CA Supreme Court, Range C",False,True,,230484,300288,,273895,0,0,23836,297731,103073,0,0,17173,120246,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,282177,282177,,277912,0,0,4764,282676,0,0,0,2984,2984,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,282177,282177,,274505,0,0,5725,280230,0,0,0,8900,8900,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,282177,282177,,269019,0,0,11124,280143,0,0,0,21258,21258,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,282177,282177,,273468,0,0,0,273468,0,0,0,2984,2984,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,282177,282177,,265295,0,0,7057,272352,0,0,0,22079,22079,Judicial Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,Principal Attorney for the Chief Justice,False,True,,224724,292776,,215093,0,0,18180,233273,67391,0,0,8617,76008,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,Clerk/Executive Officer Supreme Court,False,True,,216744,265944,,204887,0,0,17812,222699,66335,0,0,16743,83078,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Assistant Chief Supervising Attorney, CA Supreme Court",False,True,,218964,285264,,219982,0,0,1300,221282,68806,0,0,8424,77230,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,192372,237912,,196438,0,0,17095,213533,62723,0,0,21787,84509,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,192372,237912,,192813,0,0,16561,209374,60477,0,0,8900,69377,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,192372,237912,,191433,0,0,16561,207994,61306,0,0,22172,83478,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,192372,237912,,205469,0,0,0,205469,40434,0,0,1812,42246,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,192372,237912,,188169,0,0,16561,204730,62046,0,0,22172,84218,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,192372,237912,,203263,0,0,0,203263,62892,0,0,2891,65783,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,134808,179928,,184233,0,16244,1300,201777,58709,0,0,9682,68391,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,192372,237912,,192018,0,0,1300,193318,61391,0,0,22079,83470,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,192372,237912,,175607,0,0,15833,191440,58385,0,0,22172,80557,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,156048,184428,,176099,0,0,15141,191240,55259,0,0,8900,64159,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,156048,184428,,175997,0,0,15141,191138,55259,0,0,8900,64159,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
