Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,California Department of Technology,,"Chief Deputy Director, Deputy State Chief Information Officer",False,False,,164580,186648,,58378,0,190461,0,248839,17671,0,0,7180,24850,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,Information Technology Manager I,False,False,,91608,122760,,126085,0,92535,4562,223181,39111,0,0,23966,63077,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,151896,0,50065,0,201961,45729,0,0,4380,50109,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"Director, Department Of Technology",False,False,,172345,197798,,183430,0,0,7350,190781,58169,0,0,22172,80341,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,89304,210156,,99622,0,84137,6588,190347,29372,0,0,2405,31777,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,Information Technology Manager I,False,False,,91608,122760,,105073,0,72835,4785,182692,31259,0,0,3451,34710,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,Chief Counsel,False,False,,164580,183348,,166249,0,0,6499,172748,51435,0,0,21932,73367,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"Deputy Director/Chief Project Officer, Office Of Statewide Project Delivery",False,False,,164580,183348,,165660,0,0,6422,172082,50824,0,0,9850,60675,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"C.E.A., Range B",False,False,,89304,210156,,132913,0,31773,7321,172006,41791,0,0,21281,63072,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"Chief, Office Of Technology Services/Chief Technology Officer",False,False,,164580,183348,,161165,0,0,5985,167150,50824,0,0,21910,72735,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,California Department of Technology,,"Attorney IV, Range L",False,False,,125436,161052,,152853,0,0,6029,158882,47005,0,0,9710,56714,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
