Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,190073,0,0,0,190073,0,,,14996,14996,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,189218,0,0,0,189218,0,,,7753,7753,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187459,0,0,0,187459,0,,,19458,19458,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187459,0,0,0,187459,0,,,19458,19458,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187185,0,0,-119,187067,0,,,7697,7697,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186414,0,0,0,186414,0,,,14875,14875,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,184354,0,0,0,184354,0,,,14996,14996,Judicial Retirement System,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Court Commissioner,False,True,,162608,167856,,165924,0,,0,165924,11129,0,0,8200,19329,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Administration,Court Executive Officer,False,True,,,,,147903,0,,0,147903,10318,0,0,8200,18518,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Finance,Court Fiscal Manager,False,True,,80000,105000,,106392,0,,0,106392,7415,0,0,8200,15615,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Human Resources,Human Resources Director,False,True,,80000,105000,,95296,0,,0,95296,6891,0,0,8200,15091,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Staff Attorney II,False,True,,65000,95000,,94298,0,,0,94298,6591,0,0,8200,14791,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Staff Attorney II,False,True,,65000,95000,,90937,0,,0,90937,6591,0,0,8200,14791,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Court Commissioner,False,True,,,,,90184,0,,0,90184,6464,0,0,4100,10564,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Court Reporter Services Coordi,False,True,,55000,95000,,80750,0,,0,80750,5618,0,0,8200,13818,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Court Interpreter Coordinator,False,True,,68910,73112,,71315,0,,0,71315,5858,0,0,7000,12858,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Compliance & Training,Deputy Court Administrator,False,True,,55000,75000,,69515,0,,0,69515,4869,0,0,8200,13069,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Jury Services,Deputy Court Administrator,False,True,,55000,75000,,66614,0,,0,66614,4719,0,0,8200,12919,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Facilities,Deputy Court Administrator,False,True,,55000,75000,,65577,0,,0,65577,4719,0,0,8200,12919,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Family Court Services,Child Custody Recommending Coordinator,False,True,,55000,66852,,65446,,,0,65446,4106,0,0,7000,11106,2%@62,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Information Technology,Court Network Analyst I,False,True,,59800,80121,,56620,1301,,0,57921,4903,0,0,7000,11903,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Courtroom Services,Courtroom Services Manager,False,True,,45000,75000,,55524,0,,0,55524,3852,0,0,7000,10852,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Criminal/Traffic,Division Manager,False,True,,45000,75000,,55497,0,,0,55497,3852,0,0,8200,12052,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Administration,Senior Executive Services Coor,False,True,,45000,55000,,53589,0,,0,53589,3745,0,0,7000,10745,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
2016,Superior Court,Kings County Superior Court,Finance,Fiscal Services Coordinator -,False,True,,40000,50000,,53383,0,,0,53383,3745,0,0,8200,11945,2%@55,www.kings.courts.ca.gov,,07/25/2017,Kings,,,
