Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,191937,0,0,1213,193150,0,0,0,7210,7210,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,189071,0,0,1213,190284,0,0,0,8662,8662,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Administration,Superior Court Exec Officer,False,True,,144673,176623,,174930,0,0,15018,189948,61189,2080,0,6913,70182,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185809,0,0,1213,187022,0,0,0,8573,8573,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185482,0,0,1213,186695,0,0,0,8391,8391,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185939,0,0,637,186576,0,0,0,7265,7265,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184994,0,0,1213,186207,0,0,0,14020,14020,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184078,0,0,1213,185291,0,0,0,18200,18200,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183841,0,0,1213,185054,0,0,0,18111,18111,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
2015,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183700,0,0,1213,184913,0,0,0,13901,13901,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/26/2016,Santa Barbara,,,
