Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Santa Cruz County Superior Court,Executive Office,Executive Officer,False,True,,215252,215252,,221649,0,15760,6453,243862,20137,0,0,22887,43024,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215151,0,0,10058,225209,0,,,16194,16194,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212981,0,0,0,212981,0,,,8365,8365,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212017,0,0,0,212017,0,,,16194,16194,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211503,0,0,0,211503,0,,,8365,8365,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210894,0,0,0,210894,0,,,16070,16070,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210853,0,0,0,210853,0,,,16194,16194,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209664,0,0,0,209664,0,,,8481,8481,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209053,0,0,0,209053,0,,,20917,20917,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207897,0,0,0,207897,0,,,16194,16194,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205592,0,0,0,205592,0,,,20824,20824,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Watsonville Operations,Director Operations,False,True,,128898,163097,,166071,0,7976,5660,179707,15133,0,0,9989,25122,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Technology,Director It & Infrastructure,False,True,,128898,163097,,167315,0,0,10945,178260,15284,0,0,1771,17055,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,169020,0,0,0,169020,0,,,13495,13495,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Santa Cruz Operations,Director Operations,False,True,,128898,163097,,161868,0,6273,660,168801,15133,0,0,23437,38570,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Finance,Director Of Finance & Hr.,False,True,,128898,163097,,163125,0,4391,660,168176,11259,0,0,17876,29135,2% @ 62,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Attorneys,Judicial Attorney III,False,True,,116882,147893,,151717,0,0,9545,161262,13997,0,0,1195,15192,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Technology Administration,Information Technology Manager,False,True,,101400,128308,,130668,0,0,860,131528,11905,0,0,13954,25859,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,129790,0,0,0,129790,0,,,10714,10714,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Family Law Services,Family Court Services Director,False,True,,92852,117487,,120524,0,0,3960,124484,10901,0,0,1771,12672,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Attorneys,Judicial Attorney II,False,True,,101380,128278,,114815,0,0,0,114815,11477,0,0,17876,29353,2% @ 62,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Technology,Business Applications Analyst,False,True,,88463,111934,,112358,0,1076,200,113634,10386,0,0,23456,33842,2% @ 62,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Law Library,Law Librarian & Self Rep Litigant Coordinator,False,True,,101380,128278,,110685,0,2193,660,113538,10236,0,0,23342,33578,2% @ 55,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
2020,Superior Court,Santa Cruz County Superior Court,Attorneys,Judicial Attorney II,False,True,,101380,128278,,109607,0,0,3800,113407,9916,0,0,1771,11687,2% @ 62,www.santacruz.courts.ca.gov,,07/27/2021,Santa Cruz,,False,
