Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Del Norte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,181108,0,0,0,181108,,,,6851,6851,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,163321,0,0,-1093,162228,,,,17186,17186,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court Exec. Off.,False,True,,132594,132594,,132600,,,,132600,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Family Court Counselor,False,True,,94021,94021,,94021,,5336,,99357,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court Manager,False,True,,74795,100153,,93383,,5336,,98719,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court Accountant,False,True,,74795,100153,,88936,,5337,,94273,,,,21693,21693,2%@56,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court Accountant,False,True,,74795,100153,,88936,,5336,,94272,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Human Resource Mgr.,False,True,,74795,100153,,88936,,5336,,94272,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court Manager,False,True,,74795,100153,,93383,,,,93383,,,,,0,,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court Mediator,False,True,,84274,84274,,84271,,5336,,89607,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Court It Analyst,False,True,,74795,100153,,76826,,5336,,82162,,,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
2013,Superior Court,Del Norte County Superior Court,Court Operations,Sr. Court Reporter,False,True,,45899,65382,,65385,,2500,,67885,,,,,0,,https://www.dncourt.com/general-info/human-resources,,06/26/2015,Del Norte,,,
