Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,California State University,"State University, Channel Islands",,"President, Range 0",False,False,,282828,485664,,291781,0,0,72360,364141,84690,0,0,23271,107961,2.00% @ 62,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",False,False,,92088,292068,,231506,0,0,1972,233478,67152,0,0,17632,84783,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",92088,292068,,207418,0,25074,429,232921,60255,0,0,23278,83534,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator III, Range 1",False,False,"Administrator III, Range 1",60864,213120,,177926,0,25958,25691,229575,81883,0,0,23177,105061,3.00% @ 50,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",False,False,,92088,292068,,221878,0,0,762,222640,64564,0,0,23271,87834,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1",60864,213120,,189698,0,12543,8015,210256,55294,0,0,17632,72926,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",False,False,,92088,292068,,206690,0,0,54,206744,59749,0,0,10769,70518,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5",85188,162768,,130797,0,0,54001,184798,38024,0,0,16979,55003,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0",85188,162768,,146167,0,0,35886,182053,37219,0,0,23271,60490,2.00% @ 62,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,127202,0,0,49134,176336,32348,0,0,9319,41667,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator III, Range 1",False,False,"Administrator III, Range 1",60864,213120,,147408,0,23704,30,171142,44011,0,0,23248,67259,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",85188,150792,,141852,0,0,27405,169257,31005,0,0,17632,48637,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Department Chair - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Extension Non-Credit, Range 1",85188,162768,,128655,0,0,40436,169091,37098,0,0,17632,54730,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator III, Range 1",False,False,,60864,213120,,166103,0,0,97,166201,48710,0,0,23271,71981,2.00% @ 62,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
2018,California State University,"State University, Channel Islands",,"Administrator III, Range 1",False,False,,60864,213120,,123974,0,40879,215,165068,36484,0,0,14693,51177,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,04/08/2022,Ventura ,,True,
