Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,88014,9267,122135,5944,225360,35842,0,0,16630,52471,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Captain,False,False,,104724,142800,,157006,0,52492,8520,218018,67653,0,0,18686,86340,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,121566,78315,0,17946,217827,56296,0,0,22173,78469,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Senior Industrial Hygienist,False,False,,117876,157500,,84207,0,130014,400,214621,26564,0,0,12945,39509,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,145261,0,59511,1960,206732,46828,0,0,24120,70948,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,187323,0,0,15100,202423,57492,0,0,1992,59484,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,125794,67926,0,8536,202256,54910,0,0,22173,77082,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,184929,0,0,15150,200079,40590,0,0,8901,49490,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,180644,0,0,15100,195744,57492,0,0,22173,79665,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,113652,234684,,192159,0,0,2220,194379,60846,0,0,132,60978,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"Director,Department of Fish & Wildlife",False,False,,184691,209729,,191634,0,0,2590,194224,62840,0,0,22173,85013,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,177259,0,13681,2050,192990,56453,0,0,18686,75140,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,113652,234684,,184104,0,0,6881,190985,60159,0,0,22173,82331,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,113652,234684,,181397,0,0,9538,190935,79373,0,0,22173,101546,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"General Counsel, Department of Fish and Wildlife",False,False,,176364,196476,,179639,0,0,11130,190769,58373,0,0,22173,80546,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,180317,0,0,9700,190017,57492,0,0,22173,79665,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,128202,53996,0,7756,189954,52966,0,0,2965,55930,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,174206,0,0,14311,188517,54448,0,0,132,54580,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,176822,0,0,10883,187705,57198,0,0,17169,74367,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,176315,0,0,11059,187374,57953,0,0,22173,80126,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,181323,0,0,3770,185093,57953,0,0,8901,66854,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,172774,0,0,10883,183657,55312,0,0,8901,64212,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,127478,0,55190,650,183318,40843,0,0,20325,61168,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,153497,0,22938,6692,183127,47435,0,0,1125,48561,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,113652,234684,,177263,0,0,3770,181033,57881,0,0,22173,80054,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,122756,48400,0,9385,180541,52093,0,0,8901,60994,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,114550,0,59506,6215,180271,36853,0,0,14307,51160,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,119606,52918,0,7560,180083,50250,0,0,22173,72422,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,166010,0,0,13761,179771,52145,0,0,8397,60542,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"Attorney V, Range A",False,False,,143184,182736,,178375,0,0,700,179075,54750,0,0,1992,56742,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,168478,0,0,10496,178974,44966,0,0,2321,47287,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,121736,51019,0,6205,178960,53686,0,0,22173,75858,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,168645,0,0,9199,177844,72801,0,0,17169,89970,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,162807,0,0,15004,177811,51034,0,0,8901,59935,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,164033,0,0,13711,177744,52729,0,0,21678,74407,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,174013,0,0,3670,177683,56328,0,0,22173,78500,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,163642,0,0,13689,177331,51839,0,0,8901,60740,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,173351,0,0,3820,177171,57161,0,0,22173,79334,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,176507,0,0,600,177107,56244,0,0,18686,74930,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,162533,0,0,14076,176609,52239,0,0,21513,73752,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,171943,0,0,4450,176393,58183,0,0,22173,80355,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,126084,42529,0,7733,176346,52810,0,0,22173,74982,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,168530,0,0,7787,176317,51839,0,0,3446,55286,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,122484,44927,0,8478,175889,51111,0,0,22173,73284,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,168530,0,0,7167,175697,51839,0,0,3446,55286,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,91452,124452,,123354,43484,0,8570,175408,53295,0,0,8901,62196,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,113652,234684,,171754,0,0,3596,175350,40817,0,0,22173,62989,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
