Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,California State University,"State University, San Marcos",,"President, Range 0",False,False,,223584,350004,,267047,0,0,75048,342095,56264,0,0,15306,71569,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,202140,0,0,9258,211398,42419,0,0,7561,49980,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,196184,0,0,396,196580,41397,0,0,15306,56703,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,192600,0,0,138,192738,40435,0,0,14970,55405,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator III, Range 1",False,False,,59376,188376,,147557,0,30433,7158,185148,32875,0,0,8191,41066,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,184995,0,0,0,184995,38798,0,0,8484,47281,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator III, Range 1",False,False,"Special Consultant, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Administrator III, Range 1|Administrator III, Range 1",59376,188376,,120722,0,0,56025,176747,24771,0,0,20262,45033,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,172142,0,0,90,172232,36227,0,0,14158,50386,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,169889,0,0,258,170147,35800,0,0,15306,51106,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",89844,258168,,161375,0,0,5396,166771,34021,0,0,8574,42595,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,164397,0,0,60,164457,34749,0,0,20262,55011,2.00% @ 60,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,164100,0,0,258,164358,34311,0,0,14970,49281,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Instructional Faculty - Academic Year, Range 4",False,False,"Special Consultant, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",58044,123480,,122591,0,0,39490,162080,25560,0,0,9279,34839,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,161904,0,0,60,161964,33855,0,0,20101,53955,2.00% @ 60,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,160584,0,0,0,160584,34603,0,0,8095,42697,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator III, Range 1",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 5",59376,188376,,129935,0,0,30056,159991,27251,0,0,18899,46150,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
2013,California State University,"State University, San Marcos",,"Administrator IV, Range 1",False,False,,89844,258168,,159309,0,0,54,159363,33490,0,0,8095,41585,2.00% @ 55,http://www.csusm.edu/HR/,,07/14/2014,San Diego,,,
