Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Fish and Wildlife, Department of",,Fish And Game Lieutenant (Supervisor),,,,57240,75612,,59231,15051,63582,4585,142450,16708,0,0,4697,21405,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,Staff Services Manager I,,,,60948,73524,,67688,0,65343,0,133031,12876,0,0,11832,24708,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,Senior Chief Deputy Director,,,,142965,150112,,127879,0,0,711,128590,23659,0,0,10844,34503,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,"Chief Deputy Director, Office Of Oil Spill Prevention And Response/Department Of Fish And Game",,,,107340,116076,,94749,0,31598,321,126668,17907,0,0,14084,31992,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,"Fish And Game Warden, Range B",,,,51252,67704,,66302,7858,49940,1640,125740,19663,0,0,10591,30254,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,Fish And Game Captain,,,,65616,86844,,92045,0,31148,640,123833,24701,0,0,2156,26857,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,"Executive Director, Fish And Game Commission/Dept Of Fish And Game",,,,110580,119616,,101253,0,18436,0,119689,9905,0,0,8216,18121,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,Senior Biologist Supervisor (Wildlife),,,,62388,75300,,48511,0,67002,0,115513,8378,0,0,4227,12605,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,Fish And Game Captain,,,,65616,86844,,88158,0,23756,640,112553,25175,0,0,15258,40433,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Fish and Wildlife, Department of",,Staff Services Manager II (Supervisory),,,,66912,80724,,69648,0,42197,6,111850,12917,0,0,8240,21157,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
