Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,California Prison Industry,CA State Prison - Solano - PIA,Prison Industries Administrator,False,False,,87024,98808,,90697,0,102960,0,193658,17501,0,0,13700,31201,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Prison Industry Authority,"General Manager, Prison Industry Authority",False,False,,130620,145536,,129144,0,0,0,129144,24333,0,0,17708,42041,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,CA State Prison-Corcoran -PIA,"Industrial Warehouse and Distribution Manager I, Prison Industries",False,False,,52728,65448,,61197,61514,0,1506,124218,12057,0,0,13700,25757,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Pelican Bay State Prison - PIA,Prison Industries Superintendent II (Laundry),False,False,,57876,71832,,59994,0,60889,897,121780,11544,0,0,11417,22960,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Folsom State Prison - PIA,"Construction Supervisor II, (Correctional Facility)",False,False,,65280,81720,,74389,0,45490,0,119879,14425,0,0,13700,28125,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Prison Industry Authority,"Associate Industrial Hygienist, Range A",False,False,,59520,81288,,78890,35425,0,1000,115315,13940,0,0,17170,31110,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Prison Industry Authority,Supervising Attorney,False,False,,94080,119568,,114544,0,0,0,114544,20281,0,0,13700,33981,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range B",False,False,,75552,168696,,112702,0,0,1214,113916,21236,0,0,17708,38945,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Central CA Womens Facility-PIA,Prison Industries Superintendent II (Dental Laboratory),False,False,,57876,71832,,71024,0,40365,0,111388,14126,0,0,14869,28995,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,California Prison Industry,Mule Creek State Prison - PIA,Prison Industries Superintendent II (Laundry),False,False,,57876,71832,,54346,0,51142,0,105487,10240,0,0,11417,21656,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
