Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,265189,0,0,9716,274905,0,,,18202,18202,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,230154,0,0,0,230154,0,,,21740,21740,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,229296,0,0,0,229296,0,,,1812,1812,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,226850,0,0,0,226850,0,,,21740,21740,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,224388,0,0,0,224388,0,,,8900,8900,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,224343,0,0,-13,224330,0,,,1593,1593,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Executive Office,Court Executive Officer,False,True,,171844,194756,,192706,0,30141,0,222847,51544,,,1408,52952,Too Many Formula to List,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,221536,0,0,0,221536,0,,,8900,8900,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220685,0,0,0,220685,0,,,17173,17173,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,217342,0,0,0,217342,0,,,22172,22172,Judicial Retirement System,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Business & Facility Services,Facilities/Security Director,False,True,,93216,118970,,114922,0,14299,2250,131471,30643,,,2463,33106,Too Many Formula to List,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Other Support Operations,Court Admin/Ops Director,False,True,,93216,118970,,114922,0,14299,2250,131471,30643,,,2463,33106,Too Many Formula to List,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Other Support Operations,Court Operations Director,False,True,,93216,118970,,114922,0,14299,2250,131471,30643,,,2463,33106,Too Many Formula to List,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Human Resources,Human Resources Director,False,True,,93216,118970,,114142,0,14299,2250,130691,30643,,,2463,33106,Too Many Formula to List,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
2022,Superior Court,Imperial County Superior Court,Fiscal Services,Court Financial Director,False,True,,93216,118970,,113101,0,14299,2250,129650,23723,,,8557,32280,Too Many Formula to List,www.imperial.courts.ca.gov,,07/25/2023,Imperial,,False,
