Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,229088,0,0,9142,238230,0,,,15609,15609,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211774,0,0,9934,221708,0,,,1805,1805,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207681,0,0,10030,217711,0,,,8041,8041,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205900,0,0,10106,216006,0,,,15534,15534,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205687,0,0,10112,215799,0,,,15534,15534,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210070,0,0,5392,215462,0,,,20101,20101,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205687,0,0,1190,206877,0,,,15534,15534,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,188149,0,0,-356,187793,0,,,10402,10402,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Court Executive Officer,False,True,,181496,181496,,91358,0,60895,88,152341,21897,0,0,4713,26610,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,136515,0,0,7194,143709,0,,,9061,9061,Judicial Retirement System,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Assistant Cr Executive Officer,False,True,,112607,112607,,108326,0,0,9424,117750,30417,0,1200,0,31617,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Supervising Court Reporter,False,True,,78924,87967,,83645,0,0,24432,108077,25689,0,0,1242,26931,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Court Reporter Perm,False,True,,93779,104525,,102085,0,0,151,102236,26379,0,0,7045,33424,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Research Attorney,False,True,,93779,104525,,96993,0,0,151,97144,25122,0,0,8096,33218,2% @62,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Court Executive Officer,False,True,,91585,102079,,94861,0,0,76,94937,25060,0,600,0,25660,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Manager Admin Services,False,True,,69725,77714,,78612,0,0,14008,92620,23896,0,1200,0,25096,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
2019,Superior Court,Madera County Superior Court,SC Admin,Court Chief Financial Officer,False,True,,91488,101970,,91344,0,0,151,91495,25419,0,0,14577,39996,2.7% @55,https://www.madera.courts.ca.gov/general-information/job-openings,,09/01/2020,Madera,,True,
