Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Lands Commission, California State",,"C.E.A., Range 5",,,,74076,160572,,146542,0,21278,18,167839,27718,0,0,3609,31327,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,"Attorney III, Range A",,,,92184,113736,,115238,0,44374,18,159631,22777,0,0,12840,35617,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,"C.E.A., Range 5",,,,74076,160572,,150397,0,0,30,150427,28614,0,0,3609,32223,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,"Senior Engineer, Petroleum Structures (Specialist)",,,,118764,144324,,139784,3886,0,60,143730,26657,0,0,2906,29563,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,"Senior Engineer, Petroleum Structures (Specialist)",,,,118764,144324,,82876,0,56370,500,139745,12712,0,0,3353,16065,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,,,,124848,137640,,135890,0,0,0,135890,8972,0,0,3609,12581,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Petroleum Reservoir Engineer State Lands Division,,,,118692,144180,,135405,0,0,0,135405,26631,0,0,15860,42491,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Petroleum Reservoir Engineer State Lands Division,,,,118692,144180,,135141,0,0,250,135391,26631,0,0,12188,38819,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,"Senior Engineer, Petroleum Structures (Specialist)",,,,118764,144324,,123023,8602,0,253,131878,23896,0,0,6372,30269,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Petroleum Drilling Engineer,,,,112128,136284,,128715,2359,0,0,131074,25172,0,0,12188,37361,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,,,,124848,137640,,129547,0,0,0,129547,25808,0,0,16040,41848,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Senior Process Safety Engineer (Supervisor),,,,107868,131088,,129465,0,0,0,129465,24579,0,0,3609,28188,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,,,,124848,137640,,129151,0,0,0,129151,25808,0,0,16040,41848,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,,,,124848,137640,,128844,0,0,0,128844,25808,0,0,6392,32200,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Petroleum Production Engineer,,,,112128,136284,,127931,0,0,0,127931,25172,0,0,15860,41033,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Senior Boundary Determination Officer (Specialist),,,,97464,118440,,80266,0,47051,0,127317,6844,0,0,601,7445,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,"Associate Engineer, Petroleum Structures",,,,103080,125184,,122526,0,0,0,122526,23122,0,0,1804,24926,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Lands Commission, California State",,Senior Mineral Resources Engineer,,,,101904,123888,,120860,0,0,0,120860,23229,0,0,16040,39270,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
