Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Governor's Office of Business & Economic Development,,Special Consultant,False,False,,0,1200000,,170396,0,31074,8908,210378,41356,0,0,2975,44331,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Deputy Director, Sustainable Freight Development",False,False,,115176,128304,,104437,0,76264,7934,188635,33507,0,0,18075,51582,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Director, Go-Biz",False,False,,209100,209100,,180680,0,0,2083,182763,0,0,0,18979,18979,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Executive Director, California Infrastructure and Economic Development Bank",False,False,,172068,191688,,177451,0,0,4967,182418,41644,0,0,21280,62923,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Director, California Film Commission",False,False,,172068,191688,,169817,0,0,3120,172937,0,0,0,127,127,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"C.E.A., Range C",False,False,,93372,226200,,154429,0,0,3120,157549,41105,0,0,4043,45148,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Chief Deputy Director, Governor's Office of Business and Economic Development",False,False,,154296,171852,,150613,0,0,3120,153733,45682,0,0,18773,64454,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Deputy Director, Legal Affairs",False,False,,142404,158628,,143231,0,0,8947,152178,42902,0,0,10864,53766,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,Chief Deputy Executive Director,False,False,,154296,171852,,141919,0,0,9197,151116,45355,0,0,23408,68764,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,Information Technology Manager II,False,False,,122004,148308,,132742,0,0,8576,141318,40138,0,0,11764,51902,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Attorney IV, Range A",False,False,,132240,169788,,132802,0,0,7163,139965,41701,0,0,22099,63800,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"C.E.A., Range B",False,False,,93372,226200,,124491,0,0,8816,133307,38517,0,0,23931,62448,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Deputy Director,Tax Credit Program, California Film Commission",False,False,,120768,134508,,123422,0,0,8068,131490,36403,0,0,14363,50767,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,Senior Advisor for Business Development and International Trade,False,False,,126552,141060,,127358,0,0,3120,130478,38176,0,0,10585,48762,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,Deputy Director of CA Competes Tax Credit Program,False,False,,135768,151260,,120626,0,0,7530,128156,36955,0,0,21147,58102,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,Deputy Director of Legislative and Inter-Governmental Affair,False,False,,120768,134508,,120687,0,0,6745,127432,35755,0,0,2150,37905,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,Information Technology Manager I,False,False,,100572,134772,,118060,0,0,8078,126138,36475,0,0,23827,60302,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Deputy Director, Zero Emission Vehicle Market Development",False,False,,126552,141060,,122246,0,0,3120,125366,37687,0,0,22917,60603,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Governor's Office of Business & Economic Development,,"Information Technology Specialist II, Range A",False,False,,92400,123816,,112539,0,0,7675,120214,33510,0,0,2997,36507,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
