Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,193813,0,0,0,193813,0,,,19458,19458,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191512,0,0,0,191512,0,,,2069,2069,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,190256,0,0,0,190256,0,,,268,268,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188533,0,0,0,188533,0,,,7753,7753,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187489,0,0,0,187489,0,,,19368,19368,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Executive Office,Court Executive Officer,False,True,,147085,180030,,155862,0,6924,24418,187204,92851,17983,0,15156,125990,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186374,0,0,20,186394,0,,,14996,14996,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185432,0,0,0,185432,0,,,19368,19368,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185401,0,0,0,185401,0,,,19458,19458,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185132,0,0,0,185132,0,,,14996,14996,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Commissioners,Court Commissioner,False,True,,160685,160685,,138751,0,3132,23413,165296,82084,35386,0,15156,132626,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Commissioners,Court Commissioner - Child Support,False,True,,160685,160685,,135119,0,0,27045,162164,55919,6070,0,18973,80962,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Staff Attorney,Court Staff Attorney III,False,True,,94182,114504,,94967,0,4404,18011,117382,58215,12417,0,18973,89605,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Shc/Flf Office,Fam Law Facilitator/Self Help Attorney,False,True,,56925,113850,,105951,0,0,0,105951,0,0,0,0,0,0,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Finance,Chief Financial Officer,False,True,,91021,110656,,88617,0,0,11722,100339,50364,12169,0,18600,81133,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Administration,Court Calendar Manager,False,True,,74485,90584,,76993,0,4355,11603,92951,48945,11486,0,9864,70295,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Information Technology,Programming And Database Analyst,False,True,,85862,104333,,76434,0,0,11995,88429,40842,4542,0,15156,60540,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Information Technology,Court Technology Analyst II,False,True,,68515,83387,,75169,0,1604,10153,86926,43707,7947,0,18973,70627,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Human Resources,Human Resources Manager,False,True,,74485,90584,,68699,169,790,11786,81444,40581,5260,0,12967,58808,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Administration,Court Operations Manager,False,True,,74485,90584,,69022,0,3950,8386,81358,40766,5980,0,10236,56982,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Interpreters,Court Interpreter III,False,True,,71698,76066,,65927,41,0,10139,76107,37818,8321,0,9864,56003,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Interpreters,Court Interpreter III,False,True,,71698,76066,,63449,247,0,8913,72609,36005,7963,0,12770,56738,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Senior Court Reporter,False,True,,58864,71614,,62525,116,0,9410,72051,35770,5052,0,18973,59795,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Finance,Supervising Financial Analyst,False,True,,62130,75587,,55342,1506,0,13127,69975,34443,6517,0,18973,59933,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Human Resources,Human Resources Analyst I,False,True,,60320,73382,,58643,239,1344,8926,69152,34207,5985,0,18973,59165,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,56035,68182,,59619,12,0,8604,68235,34113,6809,0,9864,50786,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,56035,68182,,58348,443,0,9441,68232,33899,4369,0,10098,48366,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,56035,68182,,56275,0,0,11907,68182,33899,5891,0,12770,52560,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,56035,68182,,61528,25,0,6523,68076,35113,6914,0,12594,54621,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,56035,68182,,60127,0,0,7531,67658,33899,4503,0,15156,53558,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Reporters,Court Reporter,False,True,,56035,68182,,59102,0,0,8425,67527,33899,5084,0,9864,48847,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
2016,Superior Court,Merced County Superior Court,Court Investigator,Court Investigator,False,True,,54954,66872,,56809,0,0,9581,66390,31079,7349,0,15156,53584,2.5% @ 67,www.merced.courts.ca.gov/divisions/human-resources,,07/25/2017,Merced,,,
