Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Mono County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193054,0,0,0,193054,0,0,0,14995,14995,Judicial Retirement System,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,190950,0,0,439,191389,0,0,0,19701,19701,Judicial Retirement System,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Court Executive Officer,False,True,,138036,138036,,141879,0,0,15631,157510,25307,,,10378,35685,2.7%@55,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Court Operations Manager,False,True,,81564,109308,,94327,259,0,6218,100804,16654,,,20598,37252,2.7%@55,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Fiscal Manager,False,True,,72096,96612,,94803,0,0,3378,98181,17119,,,17316,34435,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,It Systems Administrator,False,True,,77640,104040,,70377,0,0,17467,87844,12727,,,10378,23105,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Courtroom Clerk,False,True,,40656,54492,,56381,2492,1048,17336,77257,10291,,,10378,20669,2.7%@55,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Deputy Clerk III,False,True,,39180,52512,,53147,416,0,15944,69507,9544,,,11314,20858,2.7%@55,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Deputy Clerk III,False,True,,37752,50604,,51932,691,0,0,52623,9233,,,18055,27288,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Executive Assistant,False,True,,45096,60432,,45043,1367,0,580,46990,7856,,,26988,34844,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Deputy Clerk III,False,True,,37752,50604,,41766,18,0,0,41784,6832,,,22562,29394,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Deputy Clerk I,False,True,,33372,44724,,28662,89,0,0,28751,4248,,,6924,11172,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Deputy Clerk IV,False,True,,39672,53160,,14962,513,1941,10374,27790,3769,,,540,4309,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Court Interpreter,False,True,,0,0,,25643,0,0,0,25643,0,,,0,0,N/A,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Fiscal Clerk,False,True,,38700,51864,,22423,135,0,0,22558,2961,,,6061,9022,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Part Time,False,True,,0,0,,21502,0,0,0,21502,0,,,0,0,N/A,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Executive Assistant,False,True,,45096,60432,,14498,173,3780,741,19192,3459,,,7786,11245,2.7%@55,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Deputy Clerk I,False,True,,33372,44724,,17498,81,0,377,17956,2112,,,9299,11411,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Fiscal Assistant,False,True,,40656,54492,,16014,12,0,0,16026,3824,,,13378,17202,2%@62,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Part Time,False,True,,0,0,,13518,0,0,0,13518,0,,,0,0,N/A,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Child Support Commissioner,False,True,,0,0,,6118,0,0,0,6118,0,,,0,0,N/A,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,
2017,Superior Court,Mono County Superior Court,Superior Court,Part Time,False,True,,0,0,,2593,41,0,0,2634,0,,,0,0,N/A,www.mono.courts.ca.gov,,07/31/2018,Mono,,False,

