Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183852,0,0,0,183852,0,0,0,18200,18200,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183558,0,0,0,183558,0,0,0,18200,18200,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182553,0,0,0,182553,0,0,0,18111,18111,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,180104,0,0,0,180104,0,0,0,18111,18111,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Child Support Commissioner,False,True,,144616,144616,,139591,,,5616,145207,21777,0,,16508,38285,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Executive Officer/Jury Commissioner,False,True,,152880,152880,,143292,,,,143292,22607,0,,16529,39136,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Operations Manager,False,True,,73145,89109,,77646,,2431,5904,85981,12906,0,,16529,29435,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Division Manager,False,True,,62453,76072,,74839,3214,2301,5595,85949,12230,0,,16529,28759,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Interpreter,False,True,,71694,76066,,73098,9,,,73107,11419,0,,16508,27927,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Coordinator II,False,True,,55749,71312,,64052,,2045,4976,71073,10878,0,,16529,27407,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Accounting Technician,False,True,,62757,76443,,60788,6199,1577,1621,70185,10137,0,,16529,26666,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Fiscal Court Manager,False,True,,67917,86940,,70148,,,,70148,10516,0,,16529,27045,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Reporter,False,True,,66625,66625,,64270,8,,1633,65911,10213,0,,16508,26721,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Division Manager,False,True,,62453,76072,,60174,3454,2051,,65679,9340,0,,16529,25869,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Reporter,False,True,,66625,66625,,64270,,,,64270,9474,0,,16508,25982,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Assistant Court Executive Officer/Hr Manager,False,True,,94524,115192,,61424,,,,61424,9604,0,,9642,19246,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Family Court Services Director,False,True,,78386,95519,,59217,565,,,59782,9082,0,,15854,24936,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant IV,False,True,,44880,54699,,51301,1278,,2662,55241,8526,0,,16508,25034,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant IV,False,True,,44880,54699,,45966,3000,,4023,52989,8794,0,,16508,25302,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant III,False,True,,38683,47166,,44213,1840,973,4626,51652,7759,0,,16508,24267,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant IV,False,True,,44880,54699,,49283,654,,1259,51196,7874,0,,16508,24382,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Coordinator II,False,True,,55749,71312,,44123,1058,3998,1175,50354,7299,0,,13774,21073,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Information Technical Director,False,True,,76483,93183,,46775,,,3250,50025,5589,0,,8264,13853,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant III,False,True,,38683,47166,,45188,3225,,1156,49569,7230,0,,16508,23738,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant IV,False,True,,44880,54699,,46783,1065,,1259,49107,7874,0,,16508,24382,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant III,False,True,,38683,47166,,42155,5843,,,47998,6595,0,,16508,23103,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant III,False,True,,38683,47166,,44785,62,930,1156,46933,7230,0,,16508,23738,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant IV,False,True,,44880,54699,,45189,512,,1203,46904,7524,0,,16508,24032,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant III,False,True,,38683,47166,,45188,158,,,45346,7054,0,,16508,23562,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Family Court Services Director,False,True,,78386,95519,,36295,,3809,,40104,5438,0,,8264,13702,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant III,False,True,,38683,47166,,38096,1884,,,39980,5976,0,,16508,22484,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,32456,2719,1669,,36844,5371,0,,16508,21879,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant II,False,True,,31784,38683,,32796,276,,,33072,5281,0,,16508,21789,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,30705,456,,1585,32746,5091,0,,16508,21599,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,30573,1881,,,32454,4828,0,,16508,21336,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,27704,3179,,1439,32322,4610,0,,16508,21118,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,28794,2202,,,30996,4331,0,,16508,20839,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Probate Guardian/Conservator Investigator,False,True,,46905,57153,,28962,,,,28962,4366,0,,8264,12630,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Information Technical Director,False,True,,76483,93183,,28553,,,,28553,4365,0,,4132,8497,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,27585,94,,,27679,4157,0,,16508,20665,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,26161,1274,,,27435,3934,0,,16508,20442,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,25601,450,,,26051,3875,0,,16508,20383,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,24622,22,,,24644,3938,0,,15820,19758,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Office Assistant,False,True,,22484,27330,,23346,,,,23346,3534,0,,16508,20042,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,16907,24,149,,17080,2575,0,,8254,10829,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Court Services Assistant I,False,True,,28782,35075,,11699,118,,,11817,1816,0,,5503,7319,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,
2015,Superior Court,Tehama County Superior Court,Trial Court Operations,Deputy Court Investigator,False,True,,46905,57153,,8702,,414,,9116,1311,0,,2751,4062,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,07/26/2016,Tehama,,,

