Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Governor, Office of the",,"Executive Secretary To The Governor, Governor's Office",False,False,,142572,231756,,171216,0,0,0,171216,35886,0,0,6944,42830,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,"Senior Advisor, Office Of Planning And Research",False,False,,169500,174588,,170042,0,0,0,170042,35904,0,0,17396,53300,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,131103,0,29071,50,160225,28034,0,0,17396,45431,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Governor,True,False,,173987,173987,,159554,0,0,0,159554,5928,0,0,10660,16589,Legislative Retirement System (LRS)-Constitutional Officer,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,150819,0,0,36,150855,31008,0,0,1984,32992,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,148623,0,0,0,148623,31449,0,0,6944,38393,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,145058,0,0,0,145058,31008,0,0,17396,48404,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,144515,0,0,0,144515,30330,0,0,6944,37275,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,144297,0,0,0,144297,0,0,0,6944,6944,,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,False,False,,0,180250,,144218,0,0,0,144218,30330,0,0,6944,37275,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
