Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Children & Families Commission, California",,"Executive Director, California Children and Families Commission",False,False,,153960,166500,,150498,0,0,6277,156775,40220,0,0,14996,55217,1.25% @ 65,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"C.E.A., Range B",False,False,,79764,181548,,153334,0,0,34,153368,39099,0,0,1984,41083,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"C.E.A., Range B",False,False,,79764,181548,,126347,0,0,5058,131405,33318,0,0,7748,41066,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"C.E.A., Range A",False,False,,79764,181548,,115440,0,0,122,115562,30579,0,0,19460,50039,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"C.E.A., Range A",False,False,,79764,181548,,113440,0,0,99,113539,28879,0,0,3399,32278,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"C.E.A., Range A",False,False,,79764,181548,,110837,0,0,0,110837,28879,0,0,7748,36627,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,Education Administrator I,False,False,,82200,102936,,102190,0,0,3844,106034,25925,0,0,1984,27909,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,Systems Software Specialist III (Supervisory),False,False,,82908,108984,,98964,0,0,77,99041,27447,0,0,19460,46907,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,Education Administrator I,False,False,,82200,102936,,98099,0,0,27,98126,25925,0,0,14996,40921,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",False,False,,71808,89868,,90136,0,0,63,90199,23193,0,0,1804,24997,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"Senior Programmer Analyst (Specialist), Range A",False,False,,69888,91860,,88442,0,0,0,88442,23707,0,0,18948,42655,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",False,False,,71808,89868,,87711,0,0,0,87711,23193,0,0,18533,41726,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
