Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Riverside County Superior Court,Executive,Court Executive Officer,False,True,,229599,229599,,221614,0,0,23945,245559,11734,0,9750,143,21627,2% @ 62,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,207424,207424,,195627,0,40967,322,236916,3229,0,250,114,3593,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Presiding Superior Court Judge,True,True,,207424,207424,,200254,0,0,21171,221425,0,0,7982,15380,23362,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,207424,207424,,201183,0,0,15158,216341,0,0,7982,7965,15947,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,207424,207424,,200033,0,0,13034,213067,0,0,7982,15257,23239,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,207424,207424,,198813,0,0,11726,210539,0,0,7982,19822,27804,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,207424,207424,,198765,0,0,11726,210491,0,0,7982,19914,27896,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Countrywide Legal Services,Chief Deputy of Legal Svcs,False,True,,149173,202725,,198901,0,7570,429,206900,20642,0,1300,9463,31405,3% @ 60,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Countywide Operations,Chief Deputy of Operations,False,True,,149173,202725,,197039,0,7570,429,205038,20642,0,1300,10004,31946,3% @ 60,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
2018,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,207424,207424,,203425,0,0,0,203425,0,0,0,104,104,3.75% @ 65,http://www.riverside.courts.ca.gov/,,09/24/2019,Riverside,,False,
