Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,"Housing & Community Development, Department of",,"C.E.A., Range B",False,False,,89304,210156,,174892,0,0,7894,182786,53884,0,0,22391,76275,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Assistant Chief Counsel,False,False,,151812,177564,,167917,0,0,8206,176124,52433,0,0,22748,75181,1.25% @ 65,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Chief Deputy Director, Housing And Community Development",False,False,,164136,177516,,164632,0,0,6493,171125,51205,0,0,21924,73129,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"General Counsel, Department Of Housing And Community Development",False,False,,161436,184488,,163189,0,0,6400,169589,50649,0,0,21904,72553,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney IV, Range A",False,False,,125436,161052,,153406,0,0,7589,160995,47558,0,0,21901,69459,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney IV, Range A",False,False,,125436,161052,,152978,0,0,7939,160916,47558,0,0,17365,64923,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Deputy General Counsel, Housing And Community Development",False,False,,154380,172008,,156307,0,0,0,156307,48118,0,0,17254,65371,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Assistant Chief Counsel,False,False,,151812,177564,,147234,0,0,7572,154806,46880,0,0,22462,69342,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney IV, Range A",False,False,,125436,161052,,152990,0,0,0,152990,46151,0,0,5102,51252,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Codes And Standards Administrator III (Non-Peace Officer),False,False,,101724,115560,,113129,0,31899,4143,149171,36038,0,0,25554,61593,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Deputy Director Of Housing Policy Development,False,False,,141120,157176,,140400,0,0,23,140423,43819,0,0,21660,65480,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,113556,145680,,140349,0,0,0,140349,43018,0,0,4159,47177,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Codes And Standards Administrator I (Non-Peace Officer),False,False,,78624,97716,,91464,0,46955,250,138669,27912,0,0,5386,33298,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Director/Department Of Housing And Community Development,False,False,,196021,196021,,138278,0,0,143,138421,43917,0,0,18280,62197,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,113556,145680,,135862,0,0,1560,137422,43042,0,0,17015,60057,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Assistant Chief Counsel,False,False,,151812,177564,,135229,0,0,390,135619,40973,0,0,5087,46060,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,113556,145680,,134220,0,1655,-451,135425,43189,0,0,17174,60363,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"C.E.A., Range A",False,False,,89304,210156,,134513,0,0,0,134513,42112,0,0,22245,64357,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Deputy Director, Codes And Standards/Department Of Housing  And Community Development",False,False,,127092,141588,,128169,0,0,4959,133128,39246,0,0,9437,48683,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,113556,145680,,121888,0,0,10820,132707,38838,0,0,9478,48316,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Staff Services Manager III,False,False,,98076,111360,,97208,0,29310,2227,128745,30103,0,0,10398,40501,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"C.E.A., Range A",False,False,,89304,210156,,98180,0,26973,2388,127540,30637,0,0,8019,38655,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",False,False,,113556,145680,,124632,0,0,1560,126192,37900,0,0,9119,47018,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,"Assistant Chief, Housing Standards Section/Department Of Housing And Community Development",False,False,,115512,128652,,123017,0,0,0,123017,36722,0,0,21407,58130,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Codes And Standards Administrator I (Non-Peace Officer),False,False,,78624,97716,,96865,0,25470,0,122335,30474,0,0,11875,42349,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Housing & Community Development, Department of",,Housing And Community Development Representative II,False,False,,64872,81252,,86090,0,34884,0,120974,25887,0,0,3702,29589,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
