Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,University of California,"University of California, Merced",UC - Merced,Chan,False,False,,0,0,,395980,0,0,8916,404896,37585,0,0,6861,44446,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,Exec VC And Provost,False,False,,0,0,,300369,0,0,25281,325650,36919,0,0,13474,50393,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Ay-1/9|Admin Stipend,0,0,,189683,0,0,103819,293502,32358,0,2182,0,34540,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,VC Budget And Planning,False,False,,0,0,,273911,0,0,15938,289849,36873,0,13526,17397,67796,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,VC Bus Admst,False,False,,0,0,,274276,0,0,13150,287426,36873,0,13544,12093,62510,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Admin Stipend|Res-Ay-1/9,0,0,,191917,0,0,80021,271938,29143,0,2221,13474,44838,2.5% @ 65,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Faculty Asst To Provost/Dean|Act/Interim Dean,0,0,,228815,0,0,32197,261012,33518,0,0,20457,53975,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,259006,0,0,0,259006,36260,0,0,10848,47108,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Dean,0,0,,211433,0,0,37838,249271,29600,0,0,6861,36461,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
2015,University of California,"University of California, Merced",UC - Merced,VC Rsch,False,False,,0,0,,247057,0,0,0,247057,34588,0,0,13474,48062,2.5% @ 60,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,07/12/2016,Merced,,,
