Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,197106,0,0,325,197431,0,0,0,1804,1804,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,196801,0,0,325,197126,0,0,0,2325,2325,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194551,0,0,1705,196256,0,0,0,15177,15177,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193025,0,0,325,193350,0,0,0,18414,18414,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191657,0,0,325,191982,0,0,0,19606,19606,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191315,0,0,325,191640,0,0,0,19606,19606,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189830,0,0,325,190155,0,0,0,19424,19424,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Administration,Court Exec Officer/Clk Of Court,False,True,,171624,171624,,165068,0,0,15690,180758,30087,0,9000,11721,50808,2% @ 55,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Commissioner,Commissioner,False,True,,171948,171948,,162531,0,0,3507,166038,30143,0,0,14896,45039,2% @ 55,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,163220,0,0,552,163772,0,0,0,12402,12402,Judicial Retirement System,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Legal Division,General Counsel,False,True,,115764,147756,,127518,0,0,9839,137357,24352,0,1300,7615,33267,2% @ 55,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Commissioner,Commissioner,False,True,,171948,171948,,66269,0,70427,200,136896,11900,0,0,4884,16784,2% @ 55,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
2017,Superior Court,Shasta County Superior Court,Commissioner,Commissioner,False,True,,171948,171948,,124613,0,0,3632,128245,20435,0,0,11868,32303,2% @ 62,www.shasta.courts.ca.gov,,07/31/2018,Shasta,,True,
