Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209656,0,0,5956,215612,0,,,16799,16799,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208346,0,0,5980,214326,0,,,20008,20008,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209314,0,0,0,209314,0,,,16799,16799,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,201766,0,0,1062,202828,0,,,15410,15410,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Child Support Commissioner,False,True,,176310,181758,,177609,0,0,5616,183225,15748,0,0,18501,34249,2% at 55,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Court Executive Officer Jury Commissioner,False,True,,157000,165000,,154397,0,0,0,154397,14094,0,0,18501,32595,2% at 55,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Assistant Court Executive Officer System Analyst,False,True,,101293,123441,,120012,0,0,2000,122012,10676,0,0,18501,29177,2% at 55,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Information Technician Director,False,True,,81960,99856,,98655,0,0,2000,100655,8270,0,0,18501,26771,2% at 62,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Chief Financial Officer,False,True,,82332,100348,,84093,0,0,4177,88270,7858,0,0,18501,26359,2% at 55,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Business Systems Analyst,False,True,,67251,81918,,80716,0,2363,2000,85079,7211,0,0,18501,25712,2% at 55,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
2019,Superior Court,Tehama County Superior Court,Courts & Reporters,Family Court Services Director,False,True,,84000,102359,,82405,0,0,2000,84405,7458,0,0,18501,25959,2% at 55,https://www.tehama.courts.ca.gov/general-information/employment,,09/01/2020,Tehama,,False,
