Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Santa Cruz County Superior Court,Executive Office,Executive Officer,False,True,,200650,200650,,195810,0,15435,6273,217518,37788,0,0,33644,71432,2% @ 55,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191248,0,0,9514,200762,0,,,14995,14995,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195285,0,0,0,195285,0,,,549,549,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195157,0,0,0,195157,0,,,14995,14995,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192576,0,0,0,192576,0,,,8203,8203,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191290,0,0,0,191290,0,,,14869,14869,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,190915,0,0,0,190915,0,,,10658,10658,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189615,0,0,0,189615,0,,,14995,14995,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189141,0,0,0,189141,0,,,14869,14869,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
2017,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,188502,0,0,0,188502,0,,,13297,13297,Judicial Retirement System,www.santacruz.courts.ca.gov,,07/31/2018,Santa Cruz,,True,
