Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,232931,0,0,0,232931,0,,,18221,18221,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227997,0,0,0,227997,0,,,9396,9396,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227954,0,0,0,227954,0,,,18221,18221,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222946,0,0,4617,227563,0,,,8851,8851,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,224643,0,0,0,224643,0,,,23376,23376,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222507,0,0,0,222507,0,,,18221,18221,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219026,0,0,0,219026,0,,,23376,23376,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Executive Office,Executive Officer,False,True,,216636,216636,,208426,0,0,8966,217392,19450,0,0,11536,30986,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,216657,0,0,0,216657,0,,,23283,23283,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,215479,0,0,-37,215442,0,,,21548,21548,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Santa Cruz Operations,Director Operations,False,True,,142930,180851,,168561,0,26955,3635,199151,16416,0,0,27071,43487,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Technology,Director It & Infrastructure,False,True,,142930,180851,,175938,0,6819,12037,194794,16416,0,0,1996,18412,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Human Resources,Assistant Executive Officer,False,True,,190846,190846,,179883,0,3576,3860,187319,13190,0,0,27071,40261,2% @ 62,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,181668,0,0,-12,181656,0,,,7038,7038,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Finance,Director Of Finance & HR,False,True,,142930,180851,,166155,0,11968,1860,179983,13223,0,0,20641,33864,2% @ 62,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Self Help,Judicial Attorney III,False,True,,129605,163992,,150683,0,5946,5260,161889,13343,0,0,1996,15339,2% @ 62,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Executive Office,Court Commissioner,False,True,,202707,202707,,157206,0,0,2595,159801,14724,0,0,4212,18936,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Director Services,Director Of Self Help Services,False,True,,142930,180851,,141756,0,8057,5530,155343,13581,0,0,26957,40538,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Attorneys,Judicial Attorney III,False,True,,129605,163992,,145571,0,5831,1860,153262,13716,0,0,27071,40787,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,141938,0,0,9081,151019,0,,,12147,12147,Judicial Retirement System,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Watsonville Operations,Director Operations,False,True,,142930,180851,,139913,0,0,9073,148986,13059,0,0,1996,15055,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Attorneys,Judicial Attorney II,False,True,,112415,142242,,121939,0,18074,5205,145218,11239,0,0,1996,13235,2% @ 62,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
2023,Superior Court,Santa Cruz County Superior Court,Technology Administration,Information Technology Manager,False,True,,112438,142276,,138038,0,0,3058,141096,12915,0,0,12069,24984,2% @ 55,www.santacruz.courts.ca.gov,,08/06/2024,Santa Cruz,,False,
