Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,206721,0,0,0,206721,0,,,19827,19827,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,204586,0,0,0,204586,0,,,1804,1804,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201649,0,0,0,201649,0,,,7980,7980,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201649,0,0,0,201649,0,,,7980,7980,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200527,0,0,0,200527,0,,,19920,19920,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200216,0,0,0,200216,0,,,19827,19827,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200186,0,0,0,200186,0,,,19920,19920,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199795,0,0,0,199795,0,,,15265,15265,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199795,0,0,0,199795,0,,,15265,15265,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
2018,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199754,0,0,0,199754,0,,,15389,15389,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,09/24/2019,Tulare,,True,
