Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,Secretary for Environmental Protection,,Secretary for Environmental Protection,False,False,,175652,201869,,189360,0,0,0,189360,54171,0,0,14996,69167,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Undersecretary for Environmental Protection,False,False,,192816,192816,,179757,0,0,7161,186919,51741,0,0,19424,71166,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Deputy Secretary for Climate and Health Policy,False,False,,160116,173160,,167479,0,0,30,167509,46229,0,0,7736,53965,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Deputy Secretary for Law Enforcement and Counsel,False,False,,170568,170568,,159321,0,0,6338,165659,45375,0,0,7736,53111,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,64775,0,89052,0,153826,13236,0,0,4999,18234,,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Deputy Secretary for Environmental Policy,False,False,,143424,159792,,150748,0,0,7,150755,41631,0,0,7736,49367,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,141264,0,0,0,141264,39909,0,0,19768,59677,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,130611,0,0,5547,136159,38540,0,0,19737,58278,1.25% @ 65,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"C.E.A., Range A",False,False,,82956,190620,,134253,0,0,53,134306,39223,0,0,19424,58647,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Deputy Secretary for Communications and External Affairs,False,False,,131100,146016,,133985,0,0,0,133985,38516,0,0,14996,53513,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"C.E.A., Range B",False,False,,82956,190620,,124516,0,0,4851,129367,35197,0,0,19424,54621,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Deputy Secretary for Border and Intergovernmental Relations,False,False,,120648,134400,,126882,0,0,1610,128492,34765,0,0,2449,37214,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Assistant General Counsel,False,False,,126540,140952,,128218,0,0,210,128428,36099,0,0,19424,55523,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Air Resources Supervisor I,False,False,,107832,134964,,124589,0,0,23,124612,36613,0,0,19649,56262,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Assistant Secretary for Climate Change and Energy Policy,False,False,,120648,134400,,119896,0,0,14,119910,35182,0,0,19424,54607,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Assistant General Counsel for Special Projects,False,False,,120216,133884,,116654,0,0,30,116684,34543,0,0,19424,53967,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"C.E.A., Range A",False,False,,82956,190620,,110712,0,0,4322,115034,31420,0,0,14996,46417,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Deputy Secretary for Legislative Affairs,False,False,,118068,131544,,109586,0,0,-578,109007,32482,0,0,14996,47478,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Data Processing Manager III,False,False,,95664,114048,,105023,0,0,2500,107523,28408,0,0,1834,30242,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,102405,0,0,4798,107203,34514,0,0,15293,49807,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Systems Software Specialist III (Technical), Range A",False,False,,79728,104784,,98652,0,0,6203,104855,26719,0,0,1804,28523,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Air Pollution Specialist, Range C",False,False,,86352,108000,,102742,0,0,0,102742,29300,0,0,14596,43895,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Air Pollution Specialist, Range C",False,False,,86352,108000,,98954,0,0,0,98954,27946,0,0,14587,42533,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Data Processing Manager III,False,False,,95664,114048,,95818,0,0,2500,98318,27672,0,0,14435,42107,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Assistant Director for Environmental Justice,False,False,,93024,103620,,96558,0,0,0,96558,26507,0,0,124,26631,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Air Pollution Specialist, Range C",False,False,,86352,108000,,95141,0,0,0,95141,27011,0,0,19427,46438,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Senior Programmer Analyst (Specialist), Range A",False,False,,72684,95532,,90649,0,0,2318,92967,25636,0,0,15783,41419,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Data Processing Manager II,False,False,,78600,103320,,87446,0,0,2500,89946,24393,0,0,7372,31766,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Senior Programmer Analyst (Specialist), Range A",False,False,,72684,95532,,86090,0,0,2500,88590,24620,0,0,18910,43530,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Senior Programmer Analyst (Specialist), Range A",False,False,,72684,95532,,85401,0,0,2500,87901,24886,0,0,17504,42390,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Staff Services Manager I,False,False,,68268,84816,,84666,0,0,3137,87803,22760,0,0,1984,24744,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Staff Services Manager II (Supervisory),False,False,,74940,93120,,87204,0,0,0,87204,24989,0,0,19424,44413,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Senior Programmer Analyst (Specialist), Range A",False,False,,72684,95532,,74369,0,0,2500,76869,21485,0,0,18910,40395,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Information Systems Analyst (Specialist), Range A",False,False,,60264,79248,,73817,0,0,2229,76046,21266,0,0,7643,28909,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Environmental Scientist, Range C",False,False,,64464,80148,,73663,0,0,698,74361,21583,0,0,19029,40612,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Integrated Waste Management Specialist, Range C",False,False,,64464,80148,,71003,0,0,2665,73667,20405,0,0,7475,27880,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,70779,0,0,2500,73279,19283,0,0,1804,21087,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,72308,0,0,-29,72280,20290,0,0,5423,25713,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Business Management Analyst, Range A",False,False,,57408,71856,,68857,0,0,2500,71357,19283,0,0,7257,26539,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,68479,0,0,2500,70979,19283,0,0,8074,27357,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Senior Environmental Scientist(Specialist),False,False,,74184,92280,,68617,0,0,1676,70293,21459,0,0,14283,35742,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,67252,0,0,2500,69752,19283,0,0,7297,26579,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Special Assistant,False,False,,75180,80712,,66710,0,0,2471,69181,19048,0,0,14529,33577,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,Staff Services Manager I,False,False,,68268,84816,,65948,0,0,2658,68606,18996,0,0,19424,38421,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,60404,0,0,2500,62904,16968,0,0,7257,24224,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Associate Governmental Program Analyst, Range A",False,False,,57408,71856,,58817,0,0,2685,61502,17436,0,0,17271,34707,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Secretary for Environmental Protection,,"Executive Assistant, Range A",False,False,,42912,53700,,57665,0,0,2507,60172,15465,0,0,1804,17269,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
