Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Trinity County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,156826,0,0,-1064,155762,0,,,6826,6826,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Court Executive Officer,False,True,,70000,88975,,84279,0,,2053,86332,26199,0,0,7648,33847,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Marshal,False,True,,61318,85427,,75460,174,,4141,79775,33128,0,0,8249,41377,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Court Reporter,False,True,,49121,69118,,67540,112,,2316,69968,23008,0,0,7643,30651,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Marshal,False,True,,46377,65258,,60670,609,,6703,67982,29607,2592,7322,592,40113,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Court Services Supervisor,False,True,,43592,60731,,56560,313,,3569,60442,20143,0,6129,2904,29176,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Information Technology Analyst/Payroll Technician,False,True,,42432,59116,,53475,1802,,1913,57190,18007,0,0,7643,25650,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Courtroom Clerk III,False,True,,39824,55482,,51048,1012,,1698,53758,19158,0,93,7643,26894,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Courtroom Clerk II,False,True,,36777,51236,,48572,282,,1688,50542,18340,0,134,7643,26117,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Deputy Marshal I,False,True,,41985,59077,,47201,574,,2531,50306,22580,1899,5579,0,30058,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Child Recommending Custody Counselor,False,True,,70281,97913,,44827,192,,3206,48225,15448,0,0,7666,23114,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Court Secretary,False,True,,36914,51428,,45128,454,,1861,47443,15957,0,964,6778,23699,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Courtroom Clerk II,False,True,,33626,51236,,37038,761,,1657,39456,15592,0,714,6778,23084,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Assistant FLF/Administrative Manager,False,True,,33626,46848,,37169,603,,1629,39401,14650,0,1105,6403,22158,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Public Security Assistant,False,True,,27834,38777,,33665,0,,1775,35440,14546,0,1088,6011,21645,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Deputy Marshal II (Perimeter Security - Extra Help),False,True,,52000,52000,,24344,0,,0,24344,1228,,0,0,1228,,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Legal Process Clerk I,False,True,,23269,32418,,19822,4,,1500,21326,8549,0,964,5109,14622,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Deputy Marshal II (Perimeter Security - Extra Help),False,True,,52000,52000,,17130,0,,0,17130,,0,0,0,0,,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,16519,0,0,0,16519,0,,,2237,2237,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,14881,0,0,0,14881,0,,,1119,1119,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
2013,Superior Court,Trinity County Superior Court,Trinity,Deputy Marshal (Perimeter Security - Extra Help),False,True,,41600,41600,,13138,0,,0,13138,,0,0,0,0,,trinity.courts.ca.gov/general-information/human-resources,,07/23/2015,Trinity,,,
