Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Peace Officer Standards & Training, Commission on",,"Executive Director, Commission On Peace Officer Standards And Training/Dept Of Justice",False,False,,128064,142680,,129445,0,0,398,129842,26609,0,0,3609,30217,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range A",False,False,,74076,165384,,113855,0,0,86,113941,24250,0,0,13424,37674,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range A",False,False,,74076,165384,,112106,0,0,122,112228,24250,0,0,17396,41646,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range A",False,False,,74076,165384,,97795,0,0,5237,103032,20854,0,0,13424,34279,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,101340,0,0,0,101340,20762,0,0,3046,23808,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,100628,0,0,0,100628,20548,0,0,1984,22532,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range A",False,False,,74076,165384,,99986,0,0,0,99986,21050,0,0,6944,27994,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Data Processing Manager III,False,False,,85416,101832,,99299,0,0,0,99299,20275,0,0,1984,22259,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,98093,0,0,13,98106,20126,0,0,2781,22906,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,96441,0,0,0,96441,19775,0,0,3046,22822,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,96380,0,0,0,96380,20762,0,0,17396,38158,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,96248,0,0,55,96303,20709,0,0,13424,34133,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,94019,0,0,18,94037,20126,0,0,17396,37522,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,93030,0,0,966,93996,19673,0,0,13424,33097,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,93184,0,0,41,93225,19775,0,0,6944,26720,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,93067,0,0,18,93085,19775,0,0,6944,26720,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,92948,0,0,-69,92878,19775,0,0,13424,33200,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,92367,0,0,365,92732,19775,0,0,17396,37172,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,92417,0,0,49,92466,19775,0,0,9644,29420,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Supervising Personnel Selection Consultant,False,False,,77484,87984,,62180,0,30221,0,92401,0,0,0,0,0,,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,92367,0,0,0,92367,19775,0,0,17396,37172,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,92352,0,0,0,92352,19775,0,0,13424,33200,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,92352,0,0,0,92352,19775,0,0,13424,33200,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,91937,0,0,0,91937,0,0,0,17396,17396,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,91374,0,0,0,91374,19775,0,0,17396,37172,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission On Peace Officer Standards And Training,False,False,,91836,104280,,89704,0,0,0,89704,0,0,0,17396,17396,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,89554,0,0,0,89554,19775,0,0,17396,37172,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,89291,0,0,0,89291,19775,0,0,17396,37172,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,88499,0,0,0,88499,18513,0,0,6944,25458,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission On Peace Officer Standards And Training,False,False,,87444,99324,,88467,0,0,0,88467,0,0,0,3345,3345,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
