Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,California State University,"State University, Long Beach",,"President, Range 0",,,,223584,350004,,306617,0,0,360,306977,56013,0,0,16471,72484,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,193722,0,0,138,193860,35382,0,0,6482,41864,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,191583,0,0,396,191979,36796,0,0,12333,49130,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,190371,0,0,396,190767,34799,0,0,8433,43231,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Instructional Faculty - Academic Year, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - 12 Month, Range 5",72132,128400,,107337,0,39756,40869,187962,19548,0,0,12333,31881,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,187296,0,0,258,187554,34351,0,0,16471,50822,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,182902,0,0,3540,186442,33492,0,0,12297,45789,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,175150,0,0,138,175288,32272,0,0,16471,48743,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Instructional Faculty - Academic Year, Range 5",,,"Department Chair - 12 Month, Range 5|Lecturer - 12 Month, Range 5|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 5",72132,128400,,111623,0,36308,23238,171170,20034,0,0,16471,36505,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2010,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,"Lecturer - Academic Year, Range 3",89844,258168,,164632,0,0,363,164995,30058,0,0,15259,45317,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
