Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,222119,0,0,0,222119,0,,,15988,15988,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218003,0,0,0,218003,0,,,13260,13260,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,217305,0,0,0,217305,0,,,8343,8343,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,217158,0,0,0,217158,0,,,9090,9090,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,216355,0,0,0,216355,0,,,8343,8343,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,215422,0,0,0,215422,0,,,16112,16112,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,215422,0,0,0,215422,0,,,16112,16112,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,214659,0,0,0,214659,0,,,18597,18597,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,214055,0,0,0,214055,0,,,20610,20610,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213360,0,0,0,213360,0,,,15988,15988,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213081,0,0,42,213123,0,,,16424,16424,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,211189,0,0,0,211189,0,,,20703,20703,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,208863,0,0,0,208863,0,,,20703,20703,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Executive Office,Court Executive Officer,False,True,,212180,212180,,199820,0,7692,1080,208592,34909,,9021,32151,76081,2.5% @ 67,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
2021,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,207598,0,0,-458,207140,0,,,20610,20610,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/26/2022,Sonoma,,False,
