Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Water Resources, Department of",,Hydroelectric Plant Mechanical Supervisor,False,False,,89988,120468,,108325,46556,188231,1915,345026,27796,0,0,14024,41820,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Hydroelectric Plant Maintenance Superintendent,False,False,,98904,132468,,98638,0,208926,0,307564,23857,0,0,1425,25282,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Chief Water and Power Dispatcher,False,False,,136128,153072,,160107,0,137417,3061,300585,40255,0,0,15274,55528,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Chief Hydroelectric Plant Operator,False,False,,89988,120468,,106730,11374,171201,8334,297638,28198,0,0,16684,44881,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,"Chief of Utility Operations, Water Resources",False,False,,141120,160260,,167698,0,111089,42,278829,42452,0,0,19822,62274,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,"C.E.A., Range B",False,False,,77436,172908,,165983,0,79902,0,245886,41973,0,0,19822,61794,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Senior Cost Estimator Water Resources,False,False,,100680,126012,,135272,0,106681,0,241952,33004,0,0,2149,35153,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Hydroelectric Plant Maintenance Superintendent,False,False,,98904,132468,,138386,0,98849,4229,241464,34836,0,0,15274,50110,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Senior Hydroelectric Plant Operator,False,False,,84444,104688,,92943,49140,50313,16493,208889,28014,0,0,17649,45663,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Water Resources, Department of",,Principal Hydroelectric Power Utility Engineer,False,False,,134364,152616,,157911,0,49255,0,207166,39972,0,0,15274,55246,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
