Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201204,0,0,0,201204,0,,,15389,15389,Judicial Retirement System,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200527,0,0,0,200527,0,,,19920,19920,Judicial Retirement System,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,197594,0,0,0,197594,0,,,15389,15389,Judicial Retirement System,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,196146,0,0,0,196146,0,,,15265,15265,Judicial Retirement System,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,194801,0,0,0,194801,0,,,19920,19920,Judicial Retirement System,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Executive Office,Court Executive Officer,False,True,,176310,176310,,162182,0,0,11422,173604,17677,0,7202,25063,49942,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Research Attorney,Research Attorney,False,True,,89128,119860,,112562,0,0,6306,118868,11510,0,3476,24425,39411,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Administrative Services,Fiscal Services Manager,False,True,,89128,119860,,105444,0,0,4507,109951,10735,0,1600,18335,30670,2%@60,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Family/Children Services,Court Attorney/Facilitator,False,True,,85072,114426,,95908,0,0,5204,101112,9128,0,2500,24018,35646,2%@62,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Information Technology,Information Technology Manager,False,True,,71682,96096,,81711,0,0,5400,87111,8504,0,2591,24640,35735,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Probate/Guardianship,Family Court Mediator/Investigator II,False,True,,61352,82819,,79336,0,0,1000,80336,8074,0,0,25063,33137,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Interpreters,Court Interpreter,False,True,,74568,79102,,75745,0,0,1000,76745,8050,0,0,25063,33113,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Court Operations,Court Services Supervisor,False,True,,54756,75062,,70348,0,0,1620,71968,7076,0,0,18627,25703,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Probate/Guardianship,Family Court Mediator/Investigator I,False,True,,57355,77744,,70470,0,0,1000,71470,7394,0,0,10756,18150,2%@60,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Court Operations,Court Services Supervisor,False,True,,54756,75062,,63927,0,0,1620,65547,6880,0,0,18414,25294,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Court Operations,Court Services Supervisor,False,True,,54756,75062,,59845,0,0,2920,62765,6438,0,0,9480,15918,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Court Operations,Court Services Supervisor,False,True,,54756,75062,,61027,0,0,840,61867,6108,0,0,10933,17041,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Traffic,Court Clerk IV,False,True,,42867,58219,,58525,0,0,2200,60725,6085,0,0,18627,24712,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Business & Facilities Services,Building Services Coordinator,False,True,,44041,60737,,59638,0,0,1000,60638,6069,0,0,18627,24696,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Information Technology,Information Systems Analyst I,False,True,,55274,75309,,57766,0,0,1000,58766,5879,0,0,10933,16812,2%@62,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Courtroom Services,Court Clerk IV,False,True,,42867,58219,,57005,0,0,1000,58005,5817,0,0,10706,16523,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
2018,Superior Court,Sutter County Superior Court,Administrative Services,Court Accountant,False,True,,55458,74334,,52986,0,0,1300,54286,6124,0,0,18961,25085,2.7%@55,www.sutter.courts.ca.gov,,09/24/2019,Sutter,,False,
