Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Lottery Commission,,"C.E.A., Range A",False,False,,93372,226200,,131098,0,52357,8057,191512,39464,0,0,12196,51660,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"Chief, Enterprise Risk Officer",False,False,,132876,155280,,133439,0,52054,2860,188353,39519,0,0,2557,42076,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,Information Technology Manager I,False,False,,100572,134772,,124814,0,53985,3120,181920,39753,0,0,20661,60414,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"Director, California State Lottery",False,False,,180186,194870,,173050,0,0,3120,176170,52740,0,0,23801,76541,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"Attorney IV, Range A",False,False,,132240,169788,,154596,0,0,12355,166951,45277,0,0,4178,49455,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,Chief Financial Officer,False,False,,161400,179832,,156428,0,0,9647,166076,47913,0,0,23509,71422,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,Chief Deputy Director/California State Lottery,False,False,,161400,179832,,153640,0,0,9736,163376,48688,0,0,23562,72250,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"Deputy Director, Sales and Marketing",False,False,,161400,179832,,160173,0,0,3120,163293,41292,0,0,11171,52463,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"Information Technology Specialist I, Range C",False,False,,84252,112896,,57046,0,101711,1820,160577,17545,0,0,6887,24431,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,Chief Counsel,False,False,,161400,179832,,150275,0,0,3120,153395,46352,0,0,23425,69777,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"Information Technology Specialist I, Range B",False,False,,76728,102840,,52182,0,93549,1820,147551,15795,0,0,7222,23017,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,93372,226200,,137045,0,0,8816,145861,41905,0,0,11932,53837,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,93372,226200,,135978,0,0,8816,144794,41905,0,0,24292,66197,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,Communications Director,False,False,,147540,164328,,140607,0,0,3120,143727,40643,0,0,2494,43138,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,Special Advisor to the Director,False,False,,151608,151608,,133395,0,0,8698,142093,41031,0,0,23113,64145,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Lottery Commission,,"C.E.A., Range B",False,False,,93372,226200,,138214,0,0,3120,141334,41685,0,0,11897,53582,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
