Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,221868,0,0,1212,223080,0,0,0,10886,10886,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215318,0,0,1212,216530,0,0,0,10900,10900,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,213707,0,0,1212,214919,0,0,0,10864,10864,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,213082,0,0,1212,214294,0,0,0,8365,8365,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,213082,0,0,636,213718,0,0,0,8365,8365,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210853,0,0,1212,212065,0,0,0,16194,16194,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210352,0,0,1212,211564,0,0,0,8308,8308,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209404,0,0,1212,210616,0,0,0,20917,20917,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208621,0,0,1212,209833,0,0,0,11418,11418,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208403,0,0,1212,209615,0,0,0,13614,13614,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208133,0,0,1212,209345,0,0,0,16070,16070,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207138,0,0,1212,208350,0,0,0,20824,20824,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206577,0,0,1212,207789,0,0,0,16194,16194,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206423,0,0,1212,207635,0,0,0,11294,11294,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205822,0,0,1212,207034,0,0,0,16070,16070,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206704,0,0,0,206704,0,0,0,20917,20917,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206764,0,0,-133,206631,0,0,0,23011,23011,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205235,0,0,1212,206447,0,0,0,20917,20917,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204792,0,0,1212,206004,0,0,0,16070,16070,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,202096,0,0,1212,203308,0,0,0,20917,20917,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,202735,0,0,0,202735,0,0,0,30417,30417,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Administration,Court Executive Officer,False,True,,161215,196818,,172765,0,7570,17097,197432,80241,,,9132,89373,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Judicial,Court Commissioner,False,True,,181758,181758,,160532,0,0,7580,168112,68983,,,8060,77043,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney Supervisor,False,True,,129235,157775,,153847,0,0,7580,161427,59356,,,9080,68436,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney Supervisor,False,True,,129235,157775,,145991,0,0,7580,153571,59945,,,9080,69025,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Finance,Chief Financial Officer,False,True,,112411,137236,,134333,0,0,8750,143083,38695,,,8820,47515,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney,False,True,,110186,134519,,131235,0,0,7580,138815,50983,,,9080,60063,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Family Services,Family Law Facilitator,False,True,,110186,134519,,131190,0,0,7580,138770,50907,,,8820,59727,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Family Services,Family Law Facilitator,False,True,,110186,134519,,130840,0,0,7580,138420,50907,,,9132,60039,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney,False,True,,110186,134519,,128794,0,0,7580,136374,50907,,,8060,58967,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
2020,Superior Court,Santa Barbara County Superior Court,Administration,Chief Deputy Executive Officer,False,True,,123834,150521,,123940,0,0,11821,135761,52671,,,9080,61751,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/27/2021,Santa Barbara,,True,
