Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,200658,0,0,0,200658,0,,,14869,14869,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195109,0,0,0,195109,0,,,1075,1075,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194042,0,0,0,194042,0,,,7735,7735,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193503,0,0,0,193503,0,,,7735,7735,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192838,0,0,0,192838,0,,,7735,7735,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192561,0,0,0,192561,0,,,14995,14995,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192428,0,0,0,192428,0,,,7735,7735,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192349,0,0,0,192349,0,,,14995,14995,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191764,0,0,0,191764,0,,,14995,14995,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191248,0,0,0,191248,0,,,14995,14995,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189744,0,0,0,189744,0,,,19424,19424,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189348,0,0,0,189348,0,,,14188,14188,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189099,0,0,0,189099,0,,,14995,14995,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,188528,0,0,0,188528,0,,,14869,14869,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187583,0,0,0,187583,0,,,19330,19330,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187697,0,0,-662,187035,0,,,19424,19424,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,186694,0,0,0,186694,0,,,19424,19424,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,185494,0,0,0,185494,0,,,19424,19424,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,185194,0,0,0,185194,0,,,19424,19424,Judicial Retirement System,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Research Attorneys,Research Attorney,False,True,,95001,123392,,100543,0,73447,4936,178926,24796,0,1540,14676,41012,2% @ 55.5,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,170036,170036,,166573,0,0,7922,174495,42406,0,2538,0,44944,2% @ 55.5,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,170036,170036,,166573,0,0,3913,170486,41891,0,2507,9796,54194,2% @ 55.5,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
2017,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,170036,170036,,165923,0,0,3424,169347,41754,0,2499,21508,65761,2% @ 55.5,www.stanct.org/human-resources,,07/31/2018,Stanislaus,,True,
