Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,University of California,"University of California, Merced",UC - Merced,Chan,False,False,,0,0,,385076,0,0,10337,395413,37368,0,0,6964,44332,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Exec Vc And Provost,False,False,,0,0,,308744,0,0,25281,334025,37545,0,0,13699,51244,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Admin Stipend|Res-Ay-1/9|Director,0,0,,197342,0,0,108287,305629,33767,0,2255,0,36022,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Vc Budget And Plng,False,False,,0,0,,282709,0,0,15938,298647,37668,0,14101,1855,53624,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Vc Bus Admstn,False,False,,0,0,,283086,0,0,0,283086,37669,0,14120,12687,64476,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Admin Stipend|Res-Ay-1/9,0,0,,199067,0,0,79688,278755,29823,0,2300,13699,45822,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,261727,0,0,12000,273727,36641,0,0,15299,51940,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Dean,False,False,Prof-Ay,0,0,,270124,0,0,0,270124,37792,0,0,11944,49736,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Ay-1/9,0,0,,188842,0,0,73515,262357,26437,0,2573,1102,30112,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Assoc Dean|Admin Stipend|Res-Ay-1/9,0,0,,182033,0,0,79274,261307,31148,0,1358,6964,39470,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,256803,0,0,4357,261160,35952,0,0,12543,48495,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Vc Rsch,False,False,,0,0,,254259,0,0,0,254259,35596,0,0,13699,49295,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Ay-1/9,0,0,,172008,0,0,80724,252732,24081,0,2475,19495,46051,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Vc Dev And Univ Rel,False,False,,0,0,,241469,0,0,8916,250385,33805,0,12094,12543,58442,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Chf Campus Counsel,False,False,,0,0,,234164,0,0,7725,241889,32782,0,11587,19495,63864,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Vc Stdt Affairs,False,False,,0,0,,240904,0,0,0,240904,33726,0,6250,19495,59471,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,,0,0,,236550,0,0,0,236550,33116,0,0,19495,52611,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Admin Mgr 4,False,False,,0,0,,215549,0,0,17996,233545,30176,0,0,12505,42681,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
2016,University of California,"University of California, Merced",UC - Merced,Physcn Mgr 1,False,False,,0,0,,231334,0,0,0,231334,32386,0,0,19495,51881,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Merced,,,
