Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Wildlife Conservation Board,,"C.E.A., Range A",False,False,,113652,234684,,163577,0,0,7359,170936,51523,0,0,1886,53409,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,"Attorney IV, Range A",False,False,,135552,174036,,153001,0,0,350,153351,48415,0,0,8397,56812,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,"Executive Director, Wildlife Conservation Board/Department of Fish and Game",False,False,,145968,162792,,142911,0,0,3831,146742,46454,0,0,22173,68627,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,138291,0,0,6315,144606,44595,0,0,22173,66768,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,131339,0,0,5928,137267,42301,0,0,22173,64474,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,"Information Technology Specialist I, Range C",False,False,,86364,115716,,107827,0,0,3670,111497,34672,0,0,9167,43839,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,105229,0,0,4912,110141,33268,0,0,8362,41630,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,109240,0,0,700,109940,33370,0,0,1812,35182,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,106830,0,0,13,106843,33268,0,0,1812,35080,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,105377,0,0,700,106077,33268,0,0,8401,41669,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,105229,0,0,700,105929,33268,0,0,8362,41630,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Wildlife Conservation Board,,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,103997,0,0,540,104537,33268,0,0,21519,54786,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
