Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,San Benito County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214989,0,0,0,214989,0,0,0,16070,16070,Judicial Retirement System,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,202778,0,0,0,202778,0,0,0,20824,20824,Judicial Retirement System,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Administration,Court Executive Officer,False,True,,118123,154169,,142372,0,0,0,142372,13159,0,0,8556,21715,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Administration,Court Manager,False,True,,91603,118102,,111216,9666,0,0,120882,10100,0,0,19188,29288,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Fiscal,Fiscal Manager,False,True,,57235,111363,,112538,4079,0,0,116617,9505,0,0,2400,11905,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Family Court Services,Family Law Facilitator,False,True,,91524,91524,,102896,9962,0,0,112858,8299,0,0,15036,23335,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Information Technology,Technology Analyst,False,True,,72779,93870,,93858,9015,0,0,102873,8034,0,0,15036,23070,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Supervising Court Clerk,False,True,,59904,77230,,91989,7328,0,0,99317,6684,0,0,2400,9084,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Court Support,Court Reporter,False,True,,89294,89294,,88719,5048,0,0,93767,7654,0,0,8556,16210,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Supervising Court Clerk,False,True,,59904,77230,,79294,7593,0,0,86887,6613,0,0,8556,15169,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Human Resources,Admin./HR Assistant,False,True,,59904,77230,,79066,5724,0,0,84790,6591,0,0,2400,8991,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Fiscal,Account Technician,False,True,,52332,67412,,62488,3168,0,0,65656,5756,0,0,15036,20792,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Senior Court Clerk,False,True,,43888,59446,,55769,5515,0,0,61284,5071,0,0,19188,24259,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Court Clerk,False,True,,40788,52062,,54087,4488,0,0,58575,4402,0,0,1621,6023,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Legal Process Clerk,False,True,,37980,48900,,51748,1241,0,900,53889,4202,0,0,2400,6602,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Senior Court Clerk,False,True,,43888,59446,,52655,0,0,0,52655,4847,0,0,8556,13403,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Legal Process Clerk,False,True,,37980,48900,,51617,0,0,900,52517,4254,0,0,2400,6654,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Senior Court Clerk,False,True,,43888,59446,,52230,0,0,0,52230,5065,0,0,8556,13621,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Senior Court Clerk,False,True,,46092,58843,,46193,4040,0,900,51133,5756,0,0,15036,20792,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Subordinate Judicial Officer,Commissioner,False,True,,88150,88150,,48908,0,0,0,48908,4366,0,0,1400,5766,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Legal Process Clerk,False,True,,37980,48900,,48513,0,0,0,48513,4132,0,0,2400,6532,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Senior Court Clerk,False,True,,46092,58843,,47782,0,0,0,47782,4014,0,0,2400,6414,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Court Clerk,False,True,,40788,52603,,45990,0,0,900,46890,4571,0,0,19188,23759,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Court Clerk,False,True,,40788,52062,,41761,3671,0,900,46332,3842,0,0,8556,12398,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Legal Process Clerk,False,True,,37980,48900,,42139,0,0,0,42139,4043,0,0,15036,19079,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Legal Process Clerk,False,True,,37980,48422,,37903,2879,0,0,40782,3221,0,0,8556,11777,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Criminal/Traffic,Legal Process Clerk,False,True,,36150,46134,,32769,2656,0,900,36325,3200,0,0,19188,22388,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Subordinate Judicial Officer,Commissioner,False,True,,52890,52890,,29693,0,0,0,29693,2312,0,0,0,2312,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,
2020,Superior Court,San Benito County Superior Court,Civil,Legal Process Clerk,False,True,,37980,48422,,9736,0,0,0,9736,959,0,0,6396,7355,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/27/2021,San Benito,,False,

