Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Lands Commission, California State",,"C.E.A., Range C",False,False,,77436,172908,,165137,0,0,6739,171876,42009,0,0,3370,45379,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Assistant Chief, Mineral Resources Management Division, State Lands Commission",False,False,,148920,169128,,161743,0,0,53,161796,41345,0,0,18200,59545,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,False,False,,141996,161232,,159600,0,0,0,159600,39869,0,0,7268,47138,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,False,False,,141996,161232,,159537,0,0,0,159537,39869,0,0,3370,43239,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Supervising Mineral Resources Engineer,False,False,,141996,161232,,155182,0,0,0,155182,39869,0,0,18200,58070,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Executive Officer/State Lands Commission,False,False,,154548,159204,,153234,0,0,106,153340,38681,0,0,18200,56881,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Senior Engineer, Petroleum Structures (Specialist)",False,False,,122688,153564,,151617,214,0,1200,153032,37147,0,0,2441,39588,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Senior Process Safety Engineer (Supervisor),False,False,,122688,153564,,151211,0,0,0,151211,37147,0,0,2980,40127,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Senior Mineral Resources Engineer,False,False,,115908,145128,,148897,0,0,829,149726,35107,0,0,18200,53307,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Petroleum Reservoir Engineer State Lands Division,False,False,,122604,153396,,147320,0,0,0,147320,37039,0,0,17502,54541,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"C.E.A., Range C",False,False,,77436,172908,,147076,0,0,53,147129,35919,0,0,3370,39288,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Petroleum Drilling Engineer,False,False,,115824,145008,,138955,6345,0,1549,146849,35078,0,0,13888,48965,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Process Safety Engineer,False,False,,106476,133200,,138763,0,4720,963,144446,34885,0,0,12471,47356,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Senior Engineer, Petroleum Structures (Specialist)",False,False,,122688,153564,,140593,1412,0,946,142951,35110,0,0,7248,42358,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"C.E.A., Range C",False,False,,77436,172908,,140447,0,0,46,140493,35163,0,0,7268,42431,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Senior Engineer, Petroleum Structures (Specialist)",False,False,,122688,153564,,139507,0,0,979,140486,33976,0,0,1804,35780,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Petroleum Production Engineer,False,False,,115824,145008,,138709,0,0,1049,139757,35078,0,0,14865,49943,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Senior Mineral Resources Engineer,False,False,,115908,145128,,139185,0,0,0,139185,35107,0,0,18200,53307,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Senior Mineral Resources Engineer,False,False,,115908,145128,,138854,0,0,0,138854,35107,0,0,18200,53307,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Senior Mineral Resources Engineer,False,False,,115908,145128,,138843,0,0,0,138843,35107,0,0,18200,53307,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,137271,0,0,524,137795,33376,0,0,1984,35360,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Petroleum Reservoir Engineer State Lands Division,False,False,,122604,153396,,137724,0,0,-130,137594,32925,0,0,13901,46826,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"C.E.A., Range A",False,False,,77436,172908,,137325,0,0,23,137348,35043,0,0,18200,53244,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Petroleum Reservoir Engineer State Lands Division,False,False,,122604,153396,,135212,0,0,910,136122,32925,0,0,1804,34729,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,132234,0,0,0,132234,32844,0,0,7268,40112,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Environmental Program Manager I (Managerial),False,False,,122172,138744,,131088,0,0,624,131712,32472,0,0,1984,34456,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Assistant Chief Counsel,False,False,,112044,129780,,128923,0,0,0,128923,31446,0,0,2884,34330,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Process Safety Engineer,False,False,,106476,133200,,127175,0,0,1005,128180,32220,0,0,18045,50266,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Mineral Resources Engineer,False,False,,100596,125880,,121082,2602,0,940,124625,30451,0,0,13888,44338,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Supervising Boundary Determination Officer,False,False,,122304,138936,,121353,0,0,2802,124155,31143,0,0,18200,49344,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Associate Engineer, Petroleum Structures",False,False,,106476,133200,,123498,0,0,537,124035,30709,0,0,7210,37918,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Process Safety Engineer,False,False,,106476,133200,,122231,0,0,963,123194,32220,0,0,18045,50266,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Associate Engineer, Petroleum Structures",False,False,,106476,133200,,122078,0,0,705,122783,30639,0,0,7248,37887,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Mineral Resources Engineer,False,False,,100596,125880,,117296,0,0,786,118082,29465,0,0,7210,36674,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Senior Environmental Scientist (Supervisory),False,False,,95556,118788,,84501,0,0,33147,117648,21523,0,0,14758,36281,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"C.E.A., Range B",False,False,,77436,172908,,117333,0,0,0,117333,29748,0,0,18200,47948,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Process Safety Engineer,False,False,,106476,133200,,115975,656,0,684,117315,29245,0,0,13901,43146,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Mineral Resources Engineer,False,False,,100596,125880,,113466,0,0,814,114281,30309,0,0,17704,48013,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Mineral Resources Engineer,False,False,,100596,125880,,111578,619,0,684,112881,27735,0,0,7298,35033,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Associate Engineer, Petroleum Structures",False,False,,106476,133200,,112569,0,0,0,112569,26101,0,0,13420,39521,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Assistant Chief, Marine Facilities Inspection and  Management Division",False,False,,85056,96576,,98280,0,13408,0,111688,25018,0,0,11687,36705,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Mineral Resources Engineer,False,False,,100596,125880,,105509,773,0,658,106940,26828,0,0,18111,44939,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"Associate Engineer, Petroleum Structures",False,False,,106476,133200,,104600,0,0,669,105268,26223,0,0,7210,33433,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"C.E.A., Range A",False,False,,77436,172908,,100628,0,0,250,100878,25634,0,0,18200,43834,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Data Processing Manager III,False,False,,89304,106464,,99892,0,0,0,99892,24325,0,0,3370,27695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,"C.E.A., Range A",False,False,,77436,172908,,98687,0,0,0,98687,25014,0,0,14024,39038,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Systems Software Specialist III (Technical),False,False,,76656,100752,,97704,0,0,0,97704,24479,0,0,6742,31221,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Marine Safety Specialist I,False,False,,58548,72684,,72764,0,23187,492,96444,14325,0,0,7458,21783,2.50% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Lands Commission, California State",,Associate Boundary Determination Officer,False,False,,85500,106980,,95577,0,0,702,96279,23155,0,0,1804,24959,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
