Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Court Executive Officer,False,True,,180939,218525,,212102,0,18439,1616,232157,18494,0,0,28968,47462,2.5% @ 55,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,205468,0,0,4913,210381,0,0,0,9291,9291,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201966,0,0,4913,206879,0,0,0,16769,16769,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,190410,0,10969,4373,205752,278,0,0,21724,22002,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199551,0,0,4560,204111,0,0,0,16759,16759,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,197382,0,0,4939,202321,0,0,0,20040,20040,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,7509,7509,,165186,0,10336,4680,180202,14415,0,0,21647,36062,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,164790,0,0,-60,164730,0,0,0,7731,7731,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Superior Ct Of Ca-Co Of Napa,Family Law Facilitator,False,True,,122762,147888,,146276,0,0,4600,150876,12999,0,0,25768,38767,2.5% @ 55,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
2018,Superior Court,Napa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,7509,7509,,129916,0,0,3402,133318,11270,0,0,7225,18495,Judicial Retirement System,https://www.napa.courts.ca.gov/,,09/24/2019,Napa,,False,
