Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,263724,0,0,0,263724,0,,,1804,1804,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Executive Office,Sc Executive Officer/Jury Commissioner,False,True,,144028,175827,,144594,0,61878,21533,228005,45484,0,0,18149,63633,3% at 60,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,212412,0,0,0,212412,0,,,1804,1804,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,205490,0,0,28,205518,0,,,19920,19920,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Commissioners,Superior Court Commissioner,False,True,,175827,175827,,179100,0,8478,17910,205488,34337,0,0,8132,42469,1.62 at 65,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,204586,0,0,0,204586,0,,,1804,1804,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,203905,0,0,0,203905,0,,,2883,2883,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,202215,0,0,0,202215,0,,,2976,2976,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201615,0,0,0,201615,0,,,2976,2976,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
2018,Superior Court,Kern County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201025,0,0,0,201025,0,,,7980,7980,Judicial Retirement System,https://www.kern.courts.ca.gov/,,09/24/2019,Kern,,False,
