Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Contra Costa County Superior Court,Executive Offices,Executive Officer,False,True,,235000,235000,,234626,0,13558,10200,258384,82393,0,2820,1221,86434,2% @ 55,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,193006,0,0,3110,196116,0,0,0,0,0,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191792,0,0,3000,194792,0,0,1020,0,1020,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191792,0,0,3000,194792,0,0,1020,0,1020,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191792,0,0,3000,194792,0,0,1020,0,1020,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191792,0,0,3000,194792,0,0,981,0,981,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,189714,0,0,3000,192714,0,0,1020,0,1020,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,189074,0,0,3000,192074,0,0,1020,0,1020,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188533,0,0,3000,191533,0,0,1020,0,1020,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
2016,Superior Court,Contra Costa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188330,0,0,3000,191330,0,0,0,0,0,Judicial Retirement System,https://www.cc-courts.org/general/administration.aspx,,07/25/2017,Contra Costa,,,
