Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Mariposa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183172,0,0,5500,188672,0,0,0,7708,7708,Judicial Retirement System,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,162698,0,0,5266,167964,0,0,0,12741,12741,Judicial Retirement System,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Administration,Court Executive Officer,False,True,,89875,89875,,85526,,,550,86076,18575,2980,0,14440,35995,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,IT,Court Systems Analyst,False,True,,63465,77141,,74282,,,550,74832,15818,2500,0,14440,32758,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Administration,Court Executive Assistant,False,True,,56245,68368,,64838,,,550,65388,14128,2253,0,14440,30821,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Reporter,False,True,,56245,68368,,49877,,,440,50317,10578,1646,0,7590,19814,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk II,False,True,,30676,37288,,36758,,,3883,40641,8668,2297,0,7936,18901,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk II,False,True,,30676,37288,,36269,215,,3888,40372,7784,2035,0,750,10569,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk III,False,True,,33906,41211,,39255,301,,476,40032,8769,2322,0,8042,19133,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk II,False,True,,30676,37288,,35864,161,,3888,39913,7951,2099,0,2033,12083,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Supervisor,False,True,,52813,64195,,37734,,,,37734,8949,1604,0,11667,22220,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk I,False,True,,28340,34451,,31851,592,146,3888,36477,6585,0,0,2033,8618,2%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk II,False,True,,30676,37288,,26879,70,146,3068,30163,5740,1629,0,567,7936,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Judicial,Family Law/Child Support Commissioner Extra Help No Benefits,False,True,,0,0,,24141,0,0,0,24141,0,0,0,0,0,N/A,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Administration,Court Administrative Assistant .6,False,True,,33376,40572,,19674,,,330,20004,5024,765,0,12522,18311,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Supervisor,False,True,,52813,64195,,13085,,4263,1448,18796,2778,1085,0,1922,5785,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk II,False,True,,30676,37288,,13318,,,258,13576,2915,917,0,7301,11133,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Supervisor,False,True,,52813,64195,,8891,,339,1093,10323,1869,0,0,1252,3121,2%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Operations,Court Clerk I,False,True,,28340,34451,,7455,,,49,7504,1016,136,0,1366,2518,2.7%@55,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,
2015,Superior Court,Mariposa County Superior Court,Judicial,Family Law/Child Support Commissioner Extra Help No Benefits,False,True,,0,0,,1185,0,0,0,1185,0,0,0,0,0,N/A,https://www.mariposa.courts.ca.gov/,,07/27/2016,Mariposa,,,

