Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,188887,0,0,10589,199476,0,,,14995,14995,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,199123,0,0,0,199123,0,,,1804,1804,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194633,0,0,0,194633,0,,,2996,2996,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192262,0,0,0,192262,0,,,19424,19424,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,186694,0,0,0,186694,0,,,19424,19424,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Administration,Court Executive Officer,False,True,,148533,148533,,163766,,5713,11412,180891,21962,,0,1207,23169,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Commissioner,Court Commissioner,False,True,,170036,170036,,166574,,2616,,169190,20593,,0,22765,43358,2% @ 62,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,144607,0,0,160,144767,0,,,5803,5803,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,140370,0,0,0,140370,0,,,11246,11246,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
2017,Superior Court,El Dorado County Superior Court,Administration,Assistant Court Executive Offi,False,True,,104416,126942,,126942,,2441,5078,134461,18082,,0,17192,35274,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,07/31/2018,El Dorado,,False,
