Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State University, San Jose",,"President, Range 0",,,,223584,350004,,327669,0,0,19784,347453,62834,0,0,14034,76868,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Administrator IV, Range 1",,,,89844,258168,,203436,0,58984,98,262517,39378,0,0,20425,59803,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Administrator IV, Range 1",,,,89844,258168,,229473,0,0,1373,230846,44034,0,0,15068,59102,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Instructional Faculty - Academic Year, Range 5",,,"Administrator IV, Range 1",72132,128400,,192176,0,35811,2321,230309,37076,0,0,14034,51110,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Administrator IV, Range 1",,,,89844,258168,,196927,0,20360,738,218025,37823,0,0,17183,55005,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Administrator IV, Range 1",,,,89844,258168,,211742,0,0,1338,213080,41162,0,0,14034,55196,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Administrator IV, Range 1",,,,89844,258168,,206688,0,0,2436,209124,39249,0,0,1770,41019,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Administrator IV, Range 1",,,,89844,258168,,160061,0,46479,2026,208566,31089,0,0,20425,51514,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Department Chair - 12 Month, Range 5",,,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty - Academic Year *, Range 5",83088,159612,,110680,0,0,76614,187295,21001,0,0,7196,28197,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
2012,California State University,"State University, San Jose",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0|Instructional Faculty, Special Programs -For Credit, Range 5|Department Chair - 12 Month, Range 5",72132,128400,,124856,0,44380,15675,184911,24437,0,0,18736,43173,2.00% @ 55,https://www.sjsu.edu/up/,,07/01/2014,Santa Clara,,,
