Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Del Norte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,188716,0,0,0,188716,0,0,0,2058,2058,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,179567,0,0,0,179567,0,0,0,17620,17620,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Exec. Off.,False,True,,,132600,,132600,,2600,,135200,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Asst. Court Exc. Off.,False,True,,,115000,,115000,,2600,,117600,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Mediator,False,True,,,100837,,100837,,2600,,103437,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Research Attorney,False,True,,,100837,,100837,,2600,,103437,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Manager,False,True,,75000,100153,,100153,,2600,,102753,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Chief Fiscal Analyst,False,True,,75000,95838,,95838,,2600,,98438,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Accountant,False,True,,75000,95838,,95838,,2600,,98438,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court It Analyst,False,True,,75000,95838,,95838,,2600,,98438,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Human Resource Mgr.,False,True,,75000,95838,,95838,,2600,,98438,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Family Court Counselor,False,True,,,90383,,90383,,2600,,92983,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Sr. Court Reporter,False,True,,50760,65385,,65385,,1500,,66885,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Judicial Assistant,False,True,,43848,63023,,63023,,2600,,65623,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Reporter,False,True,,43848,63458,,63458,,1500,,64958,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Supervisor,False,True,,35916,54440,,54440,,1000,,55440,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Courtroom Clerk,False,True,,35916,54440,,54440,,1000,,55440,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Clerk III,False,True,,30396,47029,,47029,,1000,,48029,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Clerk II,False,True,,26268,41671,,41671,,1000,,42671,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,
2014,Superior Court,Del Norte County Superior Court,Trial Court Operations,Court Clerk I,False,True,,26268,30963,,30963,,1000,,31963,,0,,21692,21692,2%@55,https://www.dncourt.com/general-info/human-resources,,07/28/2015,Del Norte,,,

