Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,258934,0,0,0,258934,0,0,0,8343,8343,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,257051,0,0,0,257051,0,0,0,16112,16112,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,244926,0,0,10805,255731,0,0,0,16112,16112,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,252251,0,0,0,252251,0,0,0,1807,1807,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,252251,0,0,0,252251,0,0,0,1807,1807,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,252251,0,0,0,252251,0,0,0,1807,1807,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,252200,0,0,0,252200,0,0,0,16112,16112,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,251995,0,0,0,251995,0,0,0,16112,16112,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,251960,0,0,0,251960,0,0,0,17543,17543,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,257562,257562,,251669,0,0,0,251669,0,0,0,2979,2979,Judicial Retirement System,https://www.calhr.ca.gov,,07/26/2022,,,True,
