Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Digital Innovation, Office of",,"Chief Deputy Director, Office of Data & Innovation",False,False,,181656,202368,,188879,0,0,10136,199015,63658,0,0,23377,87035,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"C.E.A., Range C",False,False,,117060,241728,,173550,0,0,9448,182998,59203,0,0,23377,82580,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Deputy Director, Operations, Office of Digital Innovation",False,False,,158364,177372,,162635,0,13869,2420,178924,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Director, Office of Data and Innovation",False,False,,193164,226224,,159754,0,17586,1125,178465,46733,0,0,7889,54623,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Deputy Director, Strategy",False,False,,158364,177372,,166465,0,0,8448,174913,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Deputy Director, Data Engineering and Services",False,False,,158364,177372,,165575,0,0,1870,167445,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,Deputy Director of User Research,False,False,,164700,183708,,164912,0,0,2370,167282,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Senior Engineer, Office of Digital Innovation",False,False,,162888,181428,,154860,0,0,8502,163362,46733,0,0,18217,64950,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Deputy Director, Advanced Analytics and Evaluation",False,False,,158364,177372,,159056,0,0,-785,158271,48775,0,0,10738,59513,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Digital Innovation, Office of",,"Senior Engineer, Office of Digital Innovation",False,False,,162888,181428,,155352,0,0,2420,157772,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
