Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,California State University,"State University, Channel Islands",,"President, Range 0",,,,223584,350004,,258459,0,0,75048,333507,47232,0,0,6482,53714,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,186806,0,0,396,187202,34351,0,0,12333,46685,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,184220,0,0,373,184593,34112,0,0,16471,50583,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,178460,0,0,396,178856,32635,0,0,6482,39117,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,178612,0,0,138,178750,32792,0,0,16471,49263,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Instructional Faculty - 12 Month, Range 5",,,"Special Consultant, Range 0",83088,147792,,125082,0,0,49600,174682,23070,0,0,16471,39541,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator IV, Range 1",,,,89844,258168,,172587,0,0,258,172845,31647,0,0,12333,43981,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,,59376,188376,,124566,0,35255,152,159973,23118,0,0,15098,38217,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,"Instructional Faculty, Special Programs -For Credit, Range 5",59376,188376,,131393,0,0,21255,152648,24046,0,0,6482,30528,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Department Chair - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,138684,,99677,0,0,52924,152601,18326,0,0,16471,34797,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,"Special Consultant, Range 0",59376,188376,,120631,0,0,29703,150334,27344,0,0,12333,39677,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Lecturer - 12 Month, Range 5",,,,83088,147792,,142615,0,0,384,142999,25767,0,0,2427,28194,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Department Chair - 12 Month, Range 5",,,"Special Consultant, Range 0|Special Consultant, Range 0",83088,159612,,125679,0,0,13252,138931,23180,0,0,16471,39651,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,,59376,188376,,136623,0,0,90,136713,25009,0,0,14807,39816,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,,59376,188376,,78719,0,55663,75,134458,13437,0,0,10278,23714,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
2010,California State University,"State University, Channel Islands",,"Administrator III, Range 1",,,,59376,188376,,130533,0,0,762,131295,24013,0,0,12678,36691,2.00% @ 55,http://www.csuci.edu/hr/employment.htm,,07/01/2014,Ventura ,,,
