Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,Financial Information System for California,,"Director, Department of Fi$Cal",False,False,,178452,178452,,176008,0,0,0,176008,47887,0,0,3466,51352,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"C.E.A., Range C",False,False,,82956,190620,,155983,0,0,0,155983,43450,0,0,19424,62875,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,82956,190620,,138051,0,0,5342,143393,38764,0,0,19424,58188,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,82956,190620,,141215,0,0,0,141215,38764,0,0,1906,40670,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,82956,190620,,138383,0,0,0,138383,38764,0,0,19424,58188,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Attorney III, Range A",False,False,,106272,136332,,130815,0,0,4994,135809,36389,0,0,1062,37451,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,82956,190620,,123080,0,0,4862,127942,35012,0,0,19424,54437,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,82956,190620,,121986,0,0,0,121986,35281,0,0,14996,50277,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager IV,False,False,,105168,125412,,119953,0,0,-93,119860,33654,0,0,15528,49182,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager IV,False,False,,105168,125412,,119434,0,0,0,119434,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager IV,False,False,,105168,125412,,116660,0,0,0,116660,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,109830,0,0,4218,114048,30603,0,0,7736,38340,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,112932,0,0,0,112932,30572,0,0,3466,34038,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,108106,0,0,4218,112323,30603,0,0,19424,50028,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Systems Software Specialist II (Technical), Range A",False,False,,72564,95376,,81445,0,28743,1821,112008,23436,0,0,18172,41608,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Systems Software Specialist III (Supervisory),False,False,,86220,113340,,107635,0,0,4191,111826,30578,0,0,19424,50002,1.25% @ 65,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,111610,0,0,0,111610,30139,0,0,1984,32123,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Systems Software Specialist III (Supervisory),False,False,,86220,113340,,105007,0,0,6435,111443,28402,0,0,1849,30251,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,110246,0,0,0,110246,30564,0,0,7736,38301,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,109007,0,0,-58,108950,30603,0,0,17948,48552,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,108488,0,0,0,108488,29452,0,0,3466,32918,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Systems Software Specialist III (Technical), Range A",False,False,,79728,104784,,102056,0,0,6374,108430,28118,0,0,935,29053,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,103740,0,0,4218,107958,30603,0,0,19424,50028,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Systems Software Specialist III (Supervisory),False,False,,86220,113340,,107635,0,0,0,107635,30415,0,0,19424,49839,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Systems Software Specialist III (Technical), Range A",False,False,,79728,104784,,104112,0,0,2500,106612,28118,0,0,1804,29922,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,106233,0,0,0,106233,29872,0,0,14996,44868,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Systems Software Specialist III (Supervisory),False,False,,86220,113340,,99816,0,0,6375,106191,28195,0,0,14529,42724,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,102070,0,0,4017,106087,29146,0,0,19424,48570,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,106035,0,0,0,106035,30603,0,0,19424,50028,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,105889,0,0,0,105889,30603,0,0,19424,50028,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Systems Software Specialist III (Technical), Range A",False,False,,79728,104784,,98902,0,0,6374,105276,28118,0,0,18841,46959,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Senior Information Systems Analyst (Supervisor),False,False,,78612,103332,,99922,0,0,3822,103743,27729,0,0,7736,35465,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,95664,114048,,99903,0,0,1911,101813,28132,0,0,14996,43129,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Staff Services Manager III,False,False,,91116,103452,,97964,0,0,3826,101789,27760,0,0,19424,47184,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,Accounting Administrator III,False,False,,91116,103452,,97622,0,0,3826,101448,27760,0,0,19424,47184,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Systems Software Specialist III (Technical), Range A",False,False,,79728,104784,,98902,0,0,2500,101402,28118,0,0,18841,46959,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Financial Information System for California,,"Senior Information Systems Analyst (Specialist), Range A",False,False,,72684,95532,,95070,0,0,6033,101103,25636,0,0,1804,27440,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
