Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,224666,0,0,325,224991,0,0,0,1807,1807,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,220342,0,0,325,220667,0,0,0,2321,2321,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,219109,0,0,325,219434,0,0,0,453,453,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218526,0,0,325,218851,0,0,0,18079,18079,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218450,0,0,325,218775,0,0,0,13903,13903,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218230,0,0,325,218555,0,0,0,17987,17987,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,217705,0,0,325,218030,0,0,0,2035,2035,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,217659,0,0,325,217984,0,0,0,17897,17897,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213319,0,0,325,213644,0,0,0,16294,16294,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
2021,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,211648,0,0,1765,213413,0,0,0,20703,20703,Judicial Retirement System,www.shasta.courts.ca.gov,,07/26/2022,Shasta,,True,
